4.001635e+002,1.094048e-001
4.006456e+002,1.209252e-001
4.011277e+002,1.312395e-001
4.016098e+002,1.405926e-001
4.020919e+002,1.495616e-001
4.025741e+002,1.584465e-001
4.030562e+002,1.669297e-001
4.035383e+002,1.742031e-001
4.040204e+002,1.794896e-001
4.045026e+002,1.826173e-001
4.049847e+002,1.842805e-001
4.054668e+002,1.857923e-001
4.059489e+002,1.884472e-001
4.064311e+002,1.928514e-001
4.069132e+002,1.986114e-001
4.073953e+002,2.045755e-001
4.078774e+002,2.095023e-001
4.083596e+002,2.127744e-001
4.088417e+002,2.147500e-001
4.093238e+002,2.165456e-001
4.098059e+002,2.193737e-001
4.102881e+002,2.238189e-001
4.107702e+002,2.294822e-001
4.112523e+002,2.351980e-001
4.117344e+002,2.397103e-001
4.122166e+002,2.423970e-001
4.126987e+002,2.436051e-001
4.131808e+002,2.443651e-001
4.136629e+002,2.456199e-001
4.141451e+002,2.473936e-001
4.146272e+002,2.484054e-001
4.151093e+002,2.464072e-001
4.155914e+002,2.391545e-001
4.160735e+002,2.255609e-001
4.165557e+002,2.064763e-001
4.170378e+002,1.846886e-001
4.175199e+002,1.641304e-001
4.180021e+002,1.486329e-001
4.184842e+002,1.407815e-001
4.189663e+002,1.413233e-001
4.194484e+002,1.492974e-001
4.199305e+002,1.627019e-001
4.204127e+002,1.793092e-001
4.208948e+002,1.972530e-001
4.213769e+002,2.152173e-001
4.218591e+002,2.323052e-001
4.223412e+002,2.478328e-001
4.228233e+002,2.612621e-001
4.233054e+002,2.723372e-001
4.237876e+002,2.812952e-001
4.242697e+002,2.889385e-001
4.247518e+002,2.964323e-001
4.252339e+002,3.048595e-001
4.257161e+002,3.147388e-001
4.261982e+002,3.257700e-001
4.266803e+002,3.369573e-001
4.271624e+002,3.470662e-001
4.276446e+002,3.551825e-001
4.281267e+002,3.610908e-001
4.286088e+002,3.652935e-001
4.290909e+002,3.686972e-001
4.295731e+002,3.721589e-001
4.300552e+002,3.761614e-001
4.305373e+002,3.807592e-001
4.310194e+002,3.857777e-001
4.315016e+002,3.910795e-001
4.319837e+002,3.966958e-001
4.324658e+002,4.027231e-001
4.329479e+002,4.090852e-001
4.334301e+002,4.153385e-001
4.339122e+002,4.207441e-001
4.343943e+002,4.246211e-001
4.348764e+002,4.268275e-001
4.353586e+002,4.280698e-001
4.358407e+002,4.298037e-001
4.363228e+002,4.336804e-001
4.368049e+002,4.407633e-001
4.372870e+002,4.508824e-001
4.377692e+002,4.624861e-001
4.382513e+002,4.731050e-001
4.387334e+002,4.802584e-001
4.392155e+002,4.824000e-001
4.396977e+002,4.794855e-001
4.401798e+002,4.729261e-001
4.406619e+002,4.649973e-001
4.411440e+002,4.580039e-001
4.416262e+002,4.535931e-001
4.421083e+002,4.524695e-001
4.425904e+002,4.545359e-001
4.430725e+002,4.592630e-001
4.435547e+002,4.660288e-001
4.440368e+002,4.742546e-001
4.445189e+002,4.833549e-001
4.450010e+002,4.926495e-001
4.454832e+002,5.014188e-001
4.459653e+002,5.091377e-001
4.464474e+002,5.157694e-001
4.469295e+002,5.218856e-001
4.474117e+002,5.284476e-001
4.478938e+002,5.362672e-001
4.483759e+002,5.453990e-001
4.488580e+002,5.548103e-001
4.493401e+002,5.625955e-001
4.498223e+002,5.667254e-001
4.503044e+002,5.660264e-001
4.507865e+002,5.609010e-001
4.512686e+002,5.533847e-001
4.517508e+002,5.464214e-001
4.522329e+002,5.426346e-001
4.527150e+002,5.431290e-001
4.531971e+002,5.468926e-001
4.536793e+002,5.510976e-001
4.541614e+002,5.522030e-001
4.546435e+002,5.473897e-001
4.551256e+002,5.357362e-001
4.556078e+002,5.186621e-001
4.560899e+002,4.995140e-001
4.565720e+002,4.825149e-001
4.570541e+002,4.715306e-001
4.575363e+002,4.690888e-001
4.580184e+002,4.759214e-001
4.585005e+002,4.910396e-001
4.589826e+002,5.121806e-001
4.594648e+002,5.364079e-001
4.599469e+002,5.607134e-001
4.604290e+002,5.825396e-001
4.609111e+002,6.002066e-001
4.613933e+002,6.131793e-001
4.618754e+002,6.220928e-001
4.623575e+002,6.284460e-001
4.628396e+002,6.339864e-001
4.633218e+002,6.399634e-001
4.638039e+002,6.465519e-001
4.642860e+002,6.527442e-001
4.647681e+002,6.568243e-001
4.652503e+002,6.572649e-001
4.657324e+002,6.536407e-001
4.662145e+002,6.470783e-001
4.666967e+002,6.399572e-001
4.671788e+002,6.349166e-001
4.676609e+002,6.335984e-001
4.681430e+002,6.357272e-001
4.686251e+002,6.390215e-001
4.691073e+002,6.400485e-001
4.695894e+002,6.357014e-001
4.700715e+002,6.246513e-001
4.705536e+002,6.081268e-001
4.710358e+002,5.896679e-001
4.715179e+002,5.739619e-001
4.720000e+002,5.652615e-001
4.724821e+002,5.660498e-001
4.729643e+002,5.764399e-001
4.734464e+002,5.944569e-001
4.739285e+002,6.169469e-001
4.744106e+002,6.406487e-001
4.748928e+002,6.629948e-001
4.753749e+002,6.824293e-001
4.758570e+002,6.983032e-001
4.763391e+002,7.105842e-001
4.768213e+002,7.196073e-001
4.773034e+002,7.259688e-001
4.777855e+002,7.304868e-001
4.782676e+002,7.340943e-001
4.787498e+002,7.375844e-001
4.792319e+002,7.412748e-001
4.797140e+002,7.447736e-001
4.801961e+002,7.470476e-001
4.806783e+002,7.468382e-001
4.811604e+002,7.432985e-001
4.816425e+002,7.365496e-001
4.821246e+002,7.278756e-001
4.826068e+002,7.194247e-001
4.830889e+002,7.135345e-001
4.835710e+002,7.119696e-001
4.840531e+002,7.154206e-001
4.845352e+002,7.234482e-001
4.850174e+002,7.348492e-001
4.854995e+002,7.481982e-001
4.859816e+002,7.622766e-001
4.864637e+002,7.762042e-001
4.869459e+002,7.892866e-001
4.874280e+002,8.007667e-001
4.879101e+002,8.097183e-001
4.883922e+002,8.152074e-001
4.888744e+002,8.166726e-001
4.893565e+002,8.143050e-001
4.898386e+002,8.091948e-001
4.903207e+002,8.031191e-001
4.908029e+002,7.980386e-001
4.912850e+002,7.955209e-001
4.917671e+002,7.963487e-001
4.922492e+002,8.004531e-001
4.927314e+002,8.071506e-001
4.932135e+002,8.155090e-001
4.936956e+002,8.246418e-001
4.941777e+002,8.338259e-001
4.946599e+002,8.424572e-001
4.951420e+002,8.499853e-001
4.956241e+002,8.559324e-001
4.961062e+002,8.600162e-001
4.965883e+002,8.622784e-001
4.970705e+002,8.630664e-001
4.975526e+002,8.627994e-001
4.980347e+002,8.616005e-001
4.985168e+002,8.590142e-001
4.989990e+002,8.540429e-001
4.994811e+002,8.456044e-001
4.999632e+002,8.332570e-001
5.004454e+002,8.178510e-001
5.009275e+002,8.017074e-001
5.014096e+002,7.881147e-001
5.018917e+002,7.802552e-001
5.023738e+002,7.799853e-001
5.028560e+002,7.870196e-001
5.033381e+002,7.989328e-001
5.038202e+002,8.120284e-001
5.043024e+002,8.227313e-001
5.047845e+002,8.288976e-001
5.052666e+002,8.304896e-001
5.057487e+002,8.293511e-001
5.062308e+002,8.282464e-001
5.067130e+002,8.296384e-001
5.071951e+002,8.347729e-001
5.076772e+002,8.434182e-001
5.081594e+002,8.542865e-001
5.086415e+002,8.658118e-001
5.091236e+002,8.768629e-001
5.096057e+002,8.870490e-001
5.100878e+002,8.965598e-001
5.105700e+002,9.057154e-001
5.110521e+002,9.145448e-001
5.115342e+002,9.226182e-001
5.120164e+002,9.291858e-001
5.124985e+002,9.334744e-001
5.129806e+002,9.349340e-001
5.134627e+002,9.333001e-001
5.139448e+002,9.285017e-001
5.144269e+002,9.205563e-001
5.149091e+002,9.096195e-001
5.153912e+002,8.962150e-001
5.158734e+002,8.815207e-001
5.163555e+002,8.674754e-001
5.168376e+002,8.565338e-001
5.173197e+002,8.510748e-001
5.178018e+002,8.526820e-001
5.182839e+002,8.616243e-001
5.187661e+002,8.768004e-001
5.192482e+002,8.961816e-001
5.197303e+002,9.175347e-001
5.202125e+002,9.390521e-001
5.206946e+002,9.595820e-001
5.211767e+002,9.783884e-001
5.216588e+002,9.946561e-001
5.221410e+002,1.007119e+000
5.226231e+002,1.014150e+000
5.231052e+002,1.014363e+000
5.235873e+002,1.007491e+000
5.240695e+002,9.950504e-001
5.245516e+002,9.803771e-001
5.250337e+002,9.678752e-001
5.255158e+002,9.617159e-001
5.259979e+002,9.645040e-001
5.264801e+002,9.764839e-001
5.269622e+002,9.956039e-001
5.274443e+002,1.018395e+000
5.279265e+002,1.041238e+000
5.284086e+002,1.061475e+000
5.288907e+002,1.077949e+000
5.293728e+002,1.090846e+000
5.298550e+002,1.101073e+000
5.303371e+002,1.109560e+000
5.308192e+002,1.116834e+000
5.313013e+002,1.123006e+000
5.317834e+002,1.128033e+000
5.322656e+002,1.132023e+000
5.327477e+002,1.135344e+000
5.332299e+002,1.138489e+000
5.337119e+002,1.141825e+000
5.341941e+002,1.145420e+000
5.346762e+002,1.149096e+000
5.351583e+002,1.152682e+000
5.356404e+002,1.156282e+000
5.361226e+002,1.160376e+000
5.366047e+002,1.165622e+000
5.370868e+002,1.172476e+000
5.375690e+002,1.180830e+000
5.380511e+002,1.189921e+000
5.385332e+002,1.198603e+000
5.390153e+002,1.205863e+000
5.394974e+002,1.211313e+000
5.399796e+002,1.215363e+000
5.404617e+002,1.218965e+000
5.409438e+002,1.223036e+000
5.414260e+002,1.227870e+000
5.419081e+002,1.232866e+000
5.423902e+002,1.236742e+000
5.428723e+002,1.238152e+000
5.433544e+002,1.236391e+000
5.438365e+002,1.231830e+000
5.443187e+002,1.225858e+000
5.448008e+002,1.220355e+000
5.452830e+002,1.216963e+000
5.457651e+002,1.216517e+000
5.462472e+002,1.218876e+000
5.467293e+002,1.223210e+000
5.472114e+002,1.228533e+000
5.476935e+002,1.234186e+000
5.481757e+002,1.240035e+000
5.486578e+002,1.246334e+000
5.491400e+002,1.253377e+000
5.496221e+002,1.261181e+000
5.501042e+002,1.269388e+000
5.505863e+002,1.277406e+000
5.510684e+002,1.284687e+000
5.515505e+002,1.290954e+000
5.520327e+002,1.296237e+000
5.525148e+002,1.300738e+000
5.529969e+002,1.304624e+000
5.534791e+002,1.307916e+000
5.539612e+002,1.310553e+000
5.544433e+002,1.312577e+000
5.549254e+002,1.314302e+000
5.554075e+002,1.316310e+000
5.558896e+002,1.319241e+000
5.563718e+002,1.323476e+000
5.568539e+002,1.328884e+000
5.573361e+002,1.334819e+000
5.578182e+002,1.340385e+000
5.583003e+002,1.344852e+000
5.587824e+002,1.347998e+000
5.592645e+002,1.350182e+000
5.597467e+002,1.352108e+000
5.602288e+002,1.354420e+000
5.607109e+002,1.357346e+000
5.611931e+002,1.360609e+000
5.616752e+002,1.363636e+000
5.621573e+002,1.365944e+000
5.626394e+002,1.367433e+000
5.631216e+002,1.368419e+000
5.636036e+002,1.369353e+000
5.640858e+002,1.370419e+000
5.645679e+002,1.371251e+000
5.650500e+002,1.371008e+000
5.655322e+002,1.368798e+000
5.660143e+002,1.364259e+000
5.664964e+002,1.357970e+000
5.669785e+002,1.351435e+000
5.674607e+002,1.346602e+000
5.679428e+002,1.345141e+000
5.684249e+002,1.347816e+000
5.689070e+002,1.354284e+000
5.693892e+002,1.363383e+000
5.698713e+002,1.373734e+000
5.703534e+002,1.384310e+000
5.708356e+002,1.394638e+000
5.713176e+002,1.404560e+000
5.717998e+002,1.413742e+000
5.722819e+002,1.421277e+000
5.727640e+002,1.425722e+000
5.732462e+002,1.425645e+000
5.737283e+002,1.420445e+000
5.742104e+002,1.411015e+000
5.746925e+002,1.399812e+000
5.751747e+002,1.390206e+000
5.756568e+002,1.385301e+000
5.761389e+002,1.386756e+000
5.766210e+002,1.394118e+000
5.771031e+002,1.405017e+000
5.775853e+002,1.416123e+000
5.780674e+002,1.424459e+000
5.785496e+002,1.428467e+000
5.790317e+002,1.428420e+000
5.795138e+002,1.426040e+000
5.799959e+002,1.423585e+000
5.804780e+002,1.422871e+000
5.809601e+002,1.424659e+000
5.814423e+002,1.428611e+000
5.819244e+002,1.433709e+000
5.824065e+002,1.438858e+000
5.828887e+002,1.443330e+000
5.833708e+002,1.446899e+000
5.838529e+002,1.449677e+000
5.843350e+002,1.451865e+000
5.848171e+002,1.453581e+000
5.852993e+002,1.454867e+000
5.857814e+002,1.455788e+000
5.862635e+002,1.456493e+000
5.867457e+002,1.457110e+000
5.872278e+002,1.457522e+000
5.877099e+002,1.457164e+000
5.881920e+002,1.455032e+000
5.886741e+002,1.450007e+000
5.891563e+002,1.441400e+000
5.896384e+002,1.429484e+000
5.901205e+002,1.415717e+000
5.906027e+002,1.402494e+000
5.910848e+002,1.392467e+000
5.915669e+002,1.387688e+000
5.920490e+002,1.388956e+000
5.925311e+002,1.395610e+000
5.930132e+002,1.405863e+000
5.934954e+002,1.417494e+000
5.939775e+002,1.428583e+000
5.944597e+002,1.437978e+000
5.949418e+002,1.445367e+000
5.954239e+002,1.450989e+000
5.959060e+002,1.455221e+000
5.963881e+002,1.458270e+000
5.968702e+002,1.460118e+000
5.973524e+002,1.460698e+000
5.978345e+002,1.460154e+000
5.983167e+002,1.459007e+000
5.987988e+002,1.458124e+000
5.992809e+002,1.458478e+000
5.997630e+002,1.460851e+000
6.002451e+002,1.465576e+000
6.007273e+002,1.472468e+000
6.012094e+002,1.480926e+000
6.016915e+002,1.490142e+000
6.021736e+002,1.499336e+000
6.026558e+002,1.507926e+000
6.031379e+002,1.515608e+000
6.036200e+002,1.522354e+000
6.041021e+002,1.528361e+000
6.045842e+002,1.533965e+000
6.050664e+002,1.539538e+000
6.055485e+002,1.545379e+000
6.060306e+002,1.551611e+000
6.065128e+002,1.558149e+000
6.069949e+002,1.564741e+000
6.074770e+002,1.571091e+000
6.079591e+002,1.577001e+000
6.084413e+002,1.582478e+000
6.089233e+002,1.587742e+000
6.094055e+002,1.593127e+000
6.098876e+002,1.598948e+000
6.103698e+002,1.605379e+000
6.108519e+002,1.612415e+000
6.113340e+002,1.619873e+000
6.118162e+002,1.627380e+000
6.122982e+002,1.634275e+000
6.127804e+002,1.639446e+000
6.132625e+002,1.641205e+000
6.137446e+002,1.637417e+000
6.142267e+002,1.625994e+000
6.147089e+002,1.605741e+000
6.151910e+002,1.577302e+000
6.156731e+002,1.543779e+000
6.161553e+002,1.510632e+000
6.166374e+002,1.484665e+000
6.171195e+002,1.472300e+000
6.176016e+002,1.477672e+000
6.180837e+002,1.501246e+000
6.185659e+002,1.539525e+000
6.190480e+002,1.586012e+000
6.195302e+002,1.633086e+000
6.200122e+002,1.674105e+000
6.204944e+002,1.704967e+000
6.209765e+002,1.724619e+000
6.214586e+002,1.734487e+000
6.219407e+002,1.737230e+000
6.224229e+002,1.735468e+000
6.229050e+002,1.731016e+000
6.233871e+002,1.724845e+000
6.238693e+002,1.717562e+000
6.243514e+002,1.709991e+000
6.248335e+002,1.703408e+000
6.253156e+002,1.699284e+000
6.257977e+002,1.698670e+000
6.262798e+002,1.701619e+000
6.267620e+002,1.706998e+000
6.272441e+002,1.712848e+000
6.277262e+002,1.717127e+000
6.282084e+002,1.718459e+000
6.286905e+002,1.716534e+000
6.291726e+002,1.711970e+000
6.296547e+002,1.705764e+000
6.301368e+002,1.698654e+000
6.306190e+002,1.690748e+000
6.311011e+002,1.681596e+000
6.315833e+002,1.670618e+000
6.320654e+002,1.657613e+000
6.325475e+002,1.643043e+000
6.330296e+002,1.627913e+000
6.335117e+002,1.613355e+000
6.339938e+002,1.600129e+000
6.344760e+002,1.588357e+000
6.349581e+002,1.577587e+000
6.354402e+002,1.567160e+000
6.359224e+002,1.556610e+000
6.364045e+002,1.545879e+000
6.368866e+002,1.535236e+000
6.373687e+002,1.524969e+000
6.378508e+002,1.515075e+000
6.383330e+002,1.505160e+000
6.388151e+002,1.494613e+000
6.392972e+002,1.482959e+000
6.397794e+002,1.470162e+000
6.402615e+002,1.456677e+000
6.407436e+002,1.443221e+000
6.412257e+002,1.430374e+000
6.417078e+002,1.418256e+000
6.421899e+002,1.406456e+000
6.426721e+002,1.394253e+000
6.431542e+002,1.380967e+000
6.436364e+002,1.366212e+000
6.441185e+002,1.349886e+000
6.446006e+002,1.331918e+000
6.450827e+002,1.311967e+000
6.455648e+002,1.289337e+000
6.460470e+002,1.263274e+000
6.465291e+002,1.233563e+000
6.470112e+002,1.201129e+000
6.474933e+002,1.168282e+000
6.479755e+002,1.138351e+000
6.484576e+002,1.114777e+000
6.489397e+002,1.099976e+000
6.494219e+002,1.094487e+000
6.499039e+002,1.096773e+000
6.503861e+002,1.103784e+000
6.508682e+002,1.112038e+000
6.513503e+002,1.118734e+000
6.518325e+002,1.122464e+000
6.523146e+002,1.123258e+000
6.527967e+002,1.122088e+000
6.532788e+002,1.120125e+000
6.537610e+002,1.118177e+000
6.542431e+002,1.116511e+000
6.547252e+002,1.115069e+000
6.552073e+002,1.113847e+000
6.556895e+002,1.113161e+000
6.561716e+002,1.113646e+000
6.566537e+002,1.115997e+000
6.571359e+002,1.120643e+000
6.576179e+002,1.127561e+000
6.581001e+002,1.136314e+000
6.585822e+002,1.146305e+000
6.590643e+002,1.157067e+000
6.595464e+002,1.168460e+000
6.600286e+002,1.180712e+000
6.605107e+002,1.194355e+000
6.609928e+002,1.210096e+000
6.614750e+002,1.228647e+000
6.619570e+002,1.250402e+000
6.624392e+002,1.274851e+000
6.629213e+002,1.299765e+000
6.634034e+002,1.320389e+000
6.638856e+002,1.329172e+000
6.643677e+002,1.316529e+000
6.648499e+002,1.272901e+000
6.653319e+002,1.191826e+000
6.658141e+002,1.073118e+000
6.662962e+002,9.249610e-001
6.667783e+002,7.638016e-001
6.672604e+002,6.116288e-001
6.677426e+002,4.911530e-001
6.682247e+002,4.202770e-001
6.687068e+002,4.076296e-001
6.691890e+002,4.506463e-001
6.696711e+002,5.367882e-001
6.701532e+002,6.473883e-001
6.706353e+002,7.627111e-001
6.711174e+002,8.665246e-001
6.715996e+002,9.488473e-001
6.720817e+002,1.006374e+000
6.725638e+002,1.040992e+000
6.730459e+002,1.057393e+000
6.735281e+002,1.060869e+000
6.740102e+002,1.055978e+000
6.744923e+002,1.046185e+000
6.749744e+002,1.034116e+000
6.754565e+002,1.021901e+000
6.759387e+002,1.011250e+000
6.764208e+002,1.003252e+000
6.769030e+002,9.981336e-001
6.773851e+002,9.952800e-001
6.778672e+002,9.936239e-001
6.783493e+002,9.922552e-001
6.788314e+002,9.909286e-001
6.793136e+002,9.901785e-001
6.797957e+002,9.909816e-001
6.802778e+002,9.941485e-001
6.807599e+002,9.998194e-001
6.812421e+002,1.007350e+000
6.817242e+002,1.015662e+000
6.822063e+002,1.023842e+000
6.826885e+002,1.031641e+000
6.831705e+002,1.039568e+000
6.836527e+002,1.048520e+000
6.841348e+002,1.059167e+000
6.846169e+002,1.071441e+000
6.850991e+002,1.084451e+000
6.855812e+002,1.096890e+000
6.860633e+002,1.107712e+000
6.865454e+002,1.116725e+000
6.870276e+002,1.124768e+000
6.875096e+002,1.133382e+000
6.879918e+002,1.144139e+000
6.884739e+002,1.157987e+000
6.889561e+002,1.174941e+000
6.894382e+002,1.194232e+000
6.899203e+002,1.214793e+000
6.904025e+002,1.235784e+000
6.908845e+002,1.256866e+000
6.913667e+002,1.278121e+000
6.918488e+002,1.299716e+000
6.923309e+002,1.321566e+000
6.928130e+002,1.343225e+000
6.932952e+002,1.364087e+000
6.937773e+002,1.383747e+000
6.942594e+002,1.402304e+000
6.947416e+002,1.420384e+000
6.952236e+002,1.438857e+000
6.957058e+002,1.458397e+000
6.961879e+002,1.479146e+000
6.966700e+002,1.500681e+000
6.971522e+002,1.522309e+000
6.976343e+002,1.543502e+000
6.981165e+002,1.564219e+000
6.985985e+002,1.584905e+000
6.990807e+002,1.606159e+000
6.995627e+002,1.628260e+000
7.000449e+002,1.650845e+000
7.005270e+002,1.672940e+000
7.010092e+002,1.693365e+000
7.014913e+002,1.711300e+000
7.019734e+002,1.726707e+000
7.024556e+002,1.740377e+000
7.029376e+002,1.753552e+000
7.034198e+002,1.767348e+000
7.039019e+002,1.782269e+000
7.043840e+002,1.798078e+000
7.048661e+002,1.814075e+000
7.053483e+002,1.829599e+000
7.058304e+002,1.844455e+000
7.063125e+002,1.859017e+000
7.067947e+002,1.873936e+000
7.072768e+002,1.889654e+000
7.077589e+002,1.905998e+000
7.082410e+002,1.922129e+000
