4.001635e+002,8.483393e-002
4.006456e+002,9.408244e-002
4.011277e+002,1.025503e-001
4.016098e+002,1.104223e-001
4.020919e+002,1.180538e-001
4.025741e+002,1.255410e-001
4.030562e+002,1.325071e-001
4.035383e+002,1.382575e-001
4.040204e+002,1.422026e-001
4.045026e+002,1.442977e-001
4.049847e+002,1.451995e-001
4.054668e+002,1.460277e-001
4.059489e+002,1.478329e-001
4.064311e+002,1.510741e-001
4.069132e+002,1.554007e-001
4.073953e+002,1.598801e-001
4.078774e+002,1.635437e-001
4.083596e+002,1.659552e-001
4.088417e+002,1.674644e-001
4.093238e+002,1.690076e-001
4.098059e+002,1.715590e-001
4.102881e+002,1.755547e-001
4.107702e+002,1.806168e-001
4.112523e+002,1.857497e-001
4.117344e+002,1.898867e-001
4.122166e+002,1.924805e-001
4.126987e+002,1.937692e-001
4.131808e+002,1.945550e-001
4.136629e+002,1.955901e-001
4.141451e+002,1.969256e-001
4.146272e+002,1.975992e-001
4.151093e+002,1.958996e-001
4.155914e+002,1.901129e-001
4.160735e+002,1.794229e-001
4.165557e+002,1.645077e-001
4.170378e+002,1.475416e-001
4.175199e+002,1.315711e-001
4.180021e+002,1.195528e-001
4.184842e+002,1.134613e-001
4.189663e+002,1.138351e-001
4.194484e+002,1.198758e-001
4.199305e+002,1.299777e-001
4.204127e+002,1.423696e-001
4.208948e+002,1.555945e-001
4.213769e+002,1.686695e-001
4.218591e+002,1.809998e-001
4.223412e+002,1.922040e-001
4.228233e+002,2.020334e-001
4.233054e+002,2.104206e-001
4.237876e+002,2.175987e-001
4.242697e+002,2.241265e-001
4.247518e+002,2.307451e-001
4.252339e+002,2.380798e-001
4.257161e+002,2.463446e-001
4.261982e+002,2.552083e-001
4.266803e+002,2.639265e-001
4.271624e+002,2.716721e-001
4.276446e+002,2.779135e-001
4.281267e+002,2.826252e-001
4.286088e+002,2.862482e-001
4.290909e+002,2.894273e-001
4.295731e+002,2.926995e-001
4.300552e+002,2.963018e-001
4.305373e+002,3.001963e-001
4.310194e+002,3.042485e-001
4.315016e+002,3.084208e-001
4.319837e+002,3.128224e-001
4.324658e+002,3.175769e-001
4.329479e+002,3.226061e-001
4.334301e+002,3.274977e-001
4.339122e+002,3.316045e-001
4.343943e+002,3.343802e-001
4.348764e+002,3.357759e-001
4.353586e+002,3.364741e-001
4.358407e+002,3.377523e-001
4.363228e+002,3.409900e-001
4.368049e+002,3.470018e-001
4.372870e+002,3.555374e-001
4.377692e+002,3.652011e-001
4.382513e+002,3.738875e-001
4.387334e+002,3.795456e-001
4.392155e+002,3.809525e-001
4.396977e+002,3.781438e-001
4.401798e+002,3.723411e-001
4.406619e+002,3.654397e-001
4.411440e+002,3.593314e-001
4.416262e+002,3.553603e-001
4.421083e+002,3.541201e-001
4.425904e+002,3.555733e-001
4.430725e+002,3.593475e-001
4.435547e+002,3.649792e-001
4.440368e+002,3.719999e-001
4.445189e+002,3.798767e-001
4.450010e+002,3.879616e-001
4.454832e+002,3.955660e-001
4.459653e+002,4.021966e-001
4.464474e+002,4.078119e-001
4.469295e+002,4.129241e-001
4.474117e+002,4.183875e-001
4.478938e+002,4.249284e-001
4.483759e+002,4.326161e-001
4.488580e+002,4.405942e-001
4.493401e+002,4.472682e-001
4.498223e+002,4.509463e-001
4.503044e+002,4.506510e-001
4.507865e+002,4.467132e-001
4.512686e+002,4.407982e-001
4.517508e+002,4.352970e-001
4.522329e+002,4.323059e-001
4.527150e+002,4.326634e-001
4.531971e+002,4.354855e-001
4.536793e+002,4.384485e-001
4.541614e+002,4.387038e-001
4.546435e+002,4.340521e-001
4.551256e+002,4.238698e-001
4.556078e+002,4.094316e-001
4.560899e+002,3.935316e-001
4.565720e+002,3.796140e-001
4.570541e+002,3.707729e-001
4.575363e+002,3.689865e-001
4.580184e+002,3.747712e-001
4.585005e+002,3.872686e-001
4.589826e+002,4.046060e-001
4.594648e+002,4.243760e-001
4.599469e+002,4.441030e-001
4.604290e+002,4.616694e-001
4.609111e+002,4.756704e-001
4.613933e+002,4.856621e-001
4.618754e+002,4.922034e-001
4.623575e+002,4.966189e-001
4.628396e+002,5.004757e-001
4.633218e+002,5.049345e-001
4.638039e+002,5.102233e-001
4.642860e+002,5.155122e-001
4.647681e+002,5.192897e-001
4.652503e+002,5.201294e-001
4.657324e+002,5.174873e-001
4.662145e+002,5.121450e-001
4.666967e+002,5.060118e-001
4.671788e+002,5.013335e-001
4.676609e+002,4.996358e-001
4.681430e+002,5.009194e-001
4.686251e+002,5.035152e-001
4.691073e+002,5.047308e-001
4.695894e+002,5.020257e-001
4.700715e+002,4.942138e-001
4.705536e+002,4.821315e-001
4.710358e+002,4.684881e-001
4.715179e+002,4.569505e-001
4.720000e+002,4.508763e-001
4.724821e+002,4.522194e-001
4.729643e+002,4.610366e-001
