4.001635e+002,9.004541e-002
4.002840e+002,8.853950e-002
4.004045e+002,8.858775e-002
4.005251e+002,9.039282e-002
4.006456e+002,9.373149e-002
4.007661e+002,9.806181e-002
4.008866e+002,1.026956e-001
4.010072e+002,1.069758e-001
4.011277e+002,1.104204e-001
4.012482e+002,1.128011e-001
4.013688e+002,1.141526e-001
4.014893e+002,1.147160e-001
4.016098e+002,1.148453e-001
4.017303e+002,1.148959e-001
4.018509e+002,1.151345e-001
4.019714e+002,1.156834e-001
4.020919e+002,1.165197e-001
4.022125e+002,1.175173e-001
4.023330e+002,1.185163e-001
4.024536e+002,1.193866e-001
4.025741e+002,1.200684e-001
4.026946e+002,1.205667e-001
4.028151e+002,1.209235e-001
4.029357e+002,1.211749e-001
4.030562e+002,1.213311e-001
4.031767e+002,1.213829e-001
4.032973e+002,1.213362e-001
4.034178e+002,1.212470e-001
4.035383e+002,1.212358e-001
4.036588e+002,1.214581e-001
4.037794e+002,1.220469e-001
4.038999e+002,1.230416e-001
4.040204e+002,1.243517e-001
4.041410e+002,1.257672e-001
4.042615e+002,1.270266e-001
4.043820e+002,1.279088e-001
4.045026e+002,1.283191e-001
4.046231e+002,1.283199e-001
4.047436e+002,1.281085e-001
4.048642e+002,1.279368e-001
4.049847e+002,1.280270e-001
4.051052e+002,1.284982e-001
4.052258e+002,1.293489e-001
4.053463e+002,1.304786e-001
4.054668e+002,1.317403e-001
4.055873e+002,1.329886e-001
4.057079e+002,1.341148e-001
4.058284e+002,1.350528e-001
4.059489e+002,1.357790e-001
4.060695e+002,1.363048e-001
4.061900e+002,1.366818e-001
4.063105e+002,1.370000e-001
4.064311e+002,1.373820e-001
4.065516e+002,1.379491e-001
4.066721e+002,1.387784e-001
4.067927e+002,1.398587e-001
4.069132e+002,1.410760e-001
4.070337e+002,1.422390e-001
4.071543e+002,1.431476e-001
4.072748e+002,1.436722e-001
4.073953e+002,1.438158e-001
4.075158e+002,1.437243e-001
4.076364e+002,1.436426e-001
4.077569e+002,1.438255e-001
4.078774e+002,1.444526e-001
4.079980e+002,1.455690e-001
4.081185e+002,1.470834e-001
4.082390e+002,1.488123e-001
4.083596e+002,1.505508e-001
4.084801e+002,1.521335e-001
4.086006e+002,1.534724e-001
4.087212e+002,1.545550e-001
4.088417e+002,1.554284e-001
4.089622e+002,1.561701e-001
4.090828e+002,1.568735e-001
4.092033e+002,1.576321e-001
4.093238e+002,1.585294e-001
4.094444e+002,1.596146e-001
4.095649e+002,1.608783e-001
4.096854e+002,1.622298e-001
4.098059e+002,1.635044e-001
4.099265e+002,1.644988e-001
4.100470e+002,1.650362e-001
4.101675e+002,1.650306e-001
4.102881e+002,1.645304e-001
4.104086e+002,1.637095e-001
4.105291e+002,1.628211e-001
4.106497e+002,1.621186e-001
4.107702e+002,1.617927e-001
4.108907e+002,1.619345e-001
4.110113e+002,1.625442e-001
4.111318e+002,1.635616e-001
4.112523e+002,1.649010e-001
4.113729e+002,1.664625e-001
4.114934e+002,1.681255e-001
4.116139e+002,1.697316e-001
4.117344e+002,1.710912e-001
4.118550e+002,1.720190e-001
4.119755e+002,1.723982e-001
4.120960e+002,1.722437e-001
4.122166e+002,1.717264e-001
4.123371e+002,1.711327e-001
4.124576e+002,1.707741e-001
4.125782e+002,1.708676e-001
4.126987e+002,1.714566e-001
4.128192e+002,1.723929e-001
4.129398e+002,1.734050e-001
4.130603e+002,1.742118e-001
4.131808e+002,1.746370e-001
4.133014e+002,1.746639e-001
4.134219e+002,1.744200e-001
4.135424e+002,1.740916e-001
4.136629e+002,1.738300e-001
4.137835e+002,1.736857e-001
4.139040e+002,1.736128e-001
4.140245e+002,1.735245e-001
4.141451e+002,1.733733e-001
4.142656e+002,1.731985e-001
4.143861e+002,1.731214e-001
4.145067e+002,1.732829e-001
4.146272e+002,1.737662e-001
4.147477e+002,1.745431e-001
4.148683e+002,1.754838e-001
4.149888e+002,1.764195e-001
4.151093e+002,1.772310e-001
