3.991992e+002,2.079958e-001
4.011277e+002,2.305157e-001
4.030562e+002,2.549549e-001
4.049847e+002,2.791148e-001
4.069132e+002,3.011531e-001
4.088417e+002,3.202375e-001
4.107702e+002,3.367379e-001
4.126987e+002,3.519427e-001
4.146272e+002,3.674828e-001
4.165557e+002,3.847797e-001
4.184842e+002,4.047350e-001
4.204127e+002,4.277370e-001
4.223412e+002,4.538435e-001
4.242697e+002,4.829523e-001
4.261982e+002,5.148203e-001
4.281267e+002,5.489331e-001
4.300552e+002,5.843674e-001
4.319837e+002,6.198143e-001
4.339122e+002,6.538299e-001
4.358407e+002,6.852608e-001
4.377692e+002,7.135739e-001
4.396977e+002,7.389597e-001
4.416262e+002,7.621027e-001
4.435547e+002,7.837455e-001
4.454832e+002,8.042804e-001
4.474117e+002,8.236085e-001
4.493401e+002,8.413460e-001
4.512686e+002,8.572617e-001
4.531971e+002,8.716654e-001
4.551256e+002,8.855052e-001
4.570541e+002,9.000664e-001
4.589826e+002,9.164081e-001
4.609111e+002,9.348386e-001
4.628396e+002,9.547236e-001
4.647681e+002,9.747778e-001
4.666966e+002,9.936686e-001
4.686251e+002,1.010713e+000
4.705536e+002,1.026233e+000
4.724821e+002,1.041416e+000
4.744106e+002,1.057763e+000
4.763391e+002,1.076383e+000
4.782676e+002,1.097505e+000
4.801961e+002,1.120426e+000
4.821246e+002,1.143901e+000
4.840531e+002,1.166705e+000
4.859816e+002,1.188096e+000
4.879101e+002,1.207919e+000
4.898386e+002,1.226373e+000
4.917671e+002,1.243618e+000
4.936956e+002,1.259504e+000
4.956241e+002,1.273621e+000
4.975526e+002,1.285615e+000
4.994811e+002,1.295633e+000
5.014096e+002,1.304556e+000
5.033381e+002,1.313864e+000
5.052666e+002,1.325178e+000
5.071951e+002,1.339669e+000
5.091236e+002,1.357665e+000
5.110521e+002,1.378648e+000
5.129806e+002,1.401648e+000
5.149091e+002,1.425814e+000
5.168376e+002,1.450864e+000
5.187661e+002,1.477183e+000
5.206946e+002,1.505518e+000
5.226231e+002,1.536481e+000
5.245516e+002,1.570110e+000
5.264801e+002,1.605750e+000
5.284086e+002,1.642277e+000
5.303371e+002,1.678552e+000
5.322656e+002,1.713823e+000
5.341941e+002,1.747866e+000
5.361226e+002,1.780815e+000
5.380511e+002,1.812812e+000
5.399796e+002,1.843699e+000
5.419081e+002,1.872960e+000
5.438365e+002,1.899945e+000
5.457651e+002,1.924239e+000
5.476936e+002,1.945957e+000
5.496221e+002,1.965770e+000
5.515505e+002,1.984642e+000
5.534791e+002,2.003394e+000
5.554076e+002,2.022361e+000
5.573361e+002,2.041307e+000
5.592645e+002,2.059662e+000
5.611931e+002,2.076921e+000
5.631216e+002,2.092992e+000
5.650500e+002,2.108275e+000
5.669786e+002,2.123433e+000
5.689070e+002,2.138973e+000
5.708356e+002,2.154871e+000
5.727640e+002,2.170477e+000
5.746926e+002,2.184731e+000
5.766210e+002,2.196612e+000
5.785496e+002,2.205589e+000
5.804780e+002,2.211843e+000
5.824066e+002,2.216180e+000
5.843351e+002,2.219709e+000
5.862635e+002,2.223480e+000
5.881920e+002,2.228276e+000
5.901205e+002,2.234622e+000
5.920491e+002,2.243001e+000
5.939775e+002,2.254045e+000
5.959060e+002,2.268561e+000
5.978345e+002,2.287326e+000
5.997631e+002,2.310746e+000
6.016915e+002,2.338572e+000
6.036200e+002,2.369854e+000
6.055485e+002,2.403196e+000
6.074771e+002,2.437208e+000
6.094055e+002,2.470932e+000
6.113340e+002,2.504034e+000
6.132625e+002,2.536652e+000
6.151910e+002,2.568995e+000
6.171195e+002,2.600906e+000
6.190480e+002,2.631657e+000
6.209765e+002,2.660039e+000
6.229050e+002,2.684808e+000
6.248335e+002,2.705165e+000
6.267620e+002,2.721047e+000
6.286905e+002,2.733054e+000
6.306190e+002,2.742032e+000
6.325475e+002,2.748536e+000
6.344760e+002,2.752454e+000
6.364045e+002,2.753054e+000
6.383330e+002,2.749455e+000
6.402615e+002,2.741323e+000
6.421900e+002,2.729429e+000
6.441185e+002,2.715718e+000
6.460470e+002,2.702747e+000
6.479755e+002,2.692634e+000
6.499040e+002,2.685943e+000
6.518325e+002,2.680995e+000
6.537610e+002,2.674046e+000
6.556895e+002,2.660386e+000
6.576180e+002,2.636070e+000
6.595465e+002,2.599677e+000
6.614750e+002,2.553423e+000
6.634034e+002,2.503115e+000
6.653320e+002,2.456859e+000
6.672605e+002,2.422884e+000
6.691890e+002,2.407202e+000
6.711175e+002,2.411914e+000
6.730460e+002,2.434760e+000
6.749745e+002,2.470062e+000
6.769030e+002,2.510700e+000
6.788315e+002,2.550396e+000
6.807600e+002,2.585478e+000
6.826885e+002,2.615586e+000
6.846169e+002,2.643087e+000
6.865455e+002,2.671630e+000
6.884740e+002,2.704432e+000
6.904025e+002,2.743019e+000
6.923309e+002,2.786829e+000
6.942595e+002,2.833697e+000
6.961880e+002,2.880888e+000
6.981165e+002,2.926121e+000
7.000449e+002,2.968145e+000
7.019734e+002,3.006688e+000
7.039020e+002,3.041934e+000
7.058304e+002,3.073919e+000
7.077589e+002,3.102208e+000
7.096874e+002,3.126034e+000
7.116160e+002,3.144782e+000
7.135444e+002,3.158623e+000
7.154729e+002,3.168701e+000
7.174014e+002,3.176935e+000
7.193300e+002,3.185403e+000
7.212584e+002,3.195605e+000
7.231870e+002,3.207974e+000
7.251155e+002,3.221874e+000
7.270439e+002,3.236049e+000
7.289724e+002,3.249301e+000
7.309009e+002,3.261045e+000
7.328295e+002,3.271488e+000
7.347579e+002,3.281379e+000
7.366864e+002,3.291522e+000
7.386149e+002,3.302312e+000
7.405435e+002,3.313575e+000
7.424719e+002,3.324712e+000
7.444004e+002,3.335166e+000
7.463289e+002,3.344715e+000
7.482574e+002,3.353606e+000
7.501859e+002,3.362386e+000
7.521144e+002,3.371544e+000
7.540429e+002,3.381192e+000
7.559714e+002,3.390982e+000
7.578999e+002,3.400290e+000
7.598284e+002,3.408565e+000
7.617569e+002,3.415597e+000
7.636854e+002,3.421579e+000
7.656139e+002,3.426898e+000
7.675424e+002,3.431795e+000
7.694709e+002,3.436130e+000
7.713994e+002,3.439381e+000
7.733279e+002,3.440923e+000
7.752564e+002,3.440460e+000
7.771849e+002,3.438269e+000
7.791134e+002,3.435186e+000
7.810419e+002,3.432260e+000
7.829704e+002,3.430230e+000
7.848989e+002,3.429127e+000
7.868274e+002,3.428183e+000
7.887559e+002,3.426140e+000
