3.999224e+002,1.390579e-001
4.001634e+002,1.424422e-001
4.004045e+002,1.465491e-001
4.006455e+002,1.514050e-001
4.008866e+002,1.568713e-001
4.011277e+002,1.626881e-001
4.013687e+002,1.685181e-001
4.016098e+002,1.740147e-001
4.018509e+002,1.788880e-001
4.020919e+002,1.829786e-001
4.023330e+002,1.862999e-001
4.025740e+002,1.890317e-001
4.028151e+002,1.914494e-001
4.030562e+002,1.938161e-001
4.032972e+002,1.962714e-001
4.035383e+002,1.987862e-001
4.037794e+002,2.011877e-001
4.040204e+002,2.032703e-001
4.042615e+002,2.049165e-001
4.045025e+002,2.061787e-001
4.047436e+002,2.072645e-001
4.049847e+002,2.084441e-001
4.052257e+002,2.099152e-001
4.054668e+002,2.117099e-001
4.057079e+002,2.136943e-001
4.059489e+002,2.156657e-001
4.061900e+002,2.174866e-001
4.064311e+002,2.191884e-001
4.066721e+002,2.209662e-001
4.069132e+002,2.230721e-001
4.071542e+002,2.256516e-001
4.073953e+002,2.286270e-001
4.076364e+002,2.316827e-001
4.078774e+002,2.343962e-001
4.081185e+002,2.364284e-001
4.083596e+002,2.376962e-001
4.086006e+002,2.384201e-001
4.088417e+002,2.390305e-001
4.090827e+002,2.399652e-001
4.093238e+002,2.414739e-001
4.095648e+002,2.435197e-001
4.098059e+002,2.458355e-001
4.100470e+002,2.480904e-001
4.102881e+002,2.500800e-001
4.105291e+002,2.518286e-001
4.107702e+002,2.535597e-001
4.110112e+002,2.555401e-001
4.112523e+002,2.579075e-001
4.114933e+002,2.605579e-001
4.117344e+002,2.631811e-001
4.119755e+002,2.654056e-001
4.122166e+002,2.669891e-001
4.124576e+002,2.679420e-001
4.126987e+002,2.685301e-001
4.129397e+002,2.691484e-001
4.131808e+002,2.701444e-001
4.134218e+002,2.716821e-001
4.136629e+002,2.737119e-001
4.139040e+002,2.760456e-001
4.141451e+002,2.784864e-001
4.143861e+002,2.809207e-001
4.146272e+002,2.833349e-001
4.148682e+002,2.857330e-001
4.151093e+002,2.880348e-001
4.153503e+002,2.899972e-001
4.155914e+002,2.912326e-001
4.158325e+002,2.912923e-001
4.160735e+002,2.897807e-001
4.163146e+002,2.864295e-001
4.165557e+002,2.811062e-001
4.167967e+002,2.737666e-001
4.170378e+002,2.644214e-001
4.172788e+002,2.531603e-001
4.175199e+002,2.402575e-001
4.177610e+002,2.263070e-001
4.180020e+002,2.123028e-001
4.182431e+002,1.995831e-001
4.184842e+002,1.896226e-001
4.187252e+002,1.837169e-001
4.189663e+002,1.826891e-001
4.192073e+002,1.867125e-001
4.194484e+002,1.953350e-001
4.196895e+002,2.076551e-001
4.199305e+002,2.225720e-001
4.201716e+002,2.389798e-001
4.204127e+002,2.558523e-001
4.206537e+002,2.722088e-001
4.208948e+002,2.870573e-001
4.211359e+002,2.994038e-001
4.213769e+002,3.083931e-001
4.216180e+002,3.135459e-001
4.218590e+002,3.149979e-001
4.221001e+002,3.136002e-001
4.223412e+002,3.107996e-001
4.225822e+002,3.082975e-001
4.228233e+002,3.075990e-001
4.230643e+002,3.095971e-001
4.233054e+002,3.143627e-001
4.235465e+002,3.211902e-001
4.237875e+002,3.288874e-001
4.240286e+002,3.361776e-001
4.242697e+002,3.420915e-001
4.245107e+002,3.462054e-001
4.247518e+002,3.486967e-001
4.249929e+002,3.502089e-001
4.252339e+002,3.516159e-001
4.254750e+002,3.537554e-001
4.257160e+002,3.572056e-001
4.259571e+002,3.621562e-001
4.261982e+002,3.683939e-001
4.264392e+002,3.753866e-001
4.266803e+002,3.824611e-001
4.269214e+002,3.889984e-001
4.271624e+002,3.946165e-001
4.274035e+002,3.992567e-001
4.276445e+002,4.031596e-001
4.278856e+002,4.067258e-001
4.281266e+002,4.103345e-001
4.283677e+002,4.141812e-001
4.286088e+002,4.182176e-001
4.288499e+002,4.222103e-001
4.290909e+002,4.258852e-001
4.293320e+002,4.290775e-001
4.295730e+002,4.318131e-001
4.298141e+002,4.342818e-001
4.300551e+002,4.367365e-001
4.302962e+002,4.393703e-001
4.305373e+002,4.422703e-001
4.307784e+002,4.454447e-001
4.310194e+002,4.489244e-001
4.312605e+002,4.528308e-001
4.315015e+002,4.573595e-001
4.317426e+002,4.626598e-001
4.319836e+002,4.686732e-001
4.322247e+002,4.750315e-001
4.324658e+002,4.811218e-001
4.327068e+002,4.863042e-001
4.329479e+002,4.902138e-001
4.331890e+002,4.929733e-001
4.334300e+002,4.951849e-001
4.336711e+002,4.976585e-001
4.339121e+002,5.009931e-001
4.341532e+002,5.051929e-001
4.343943e+002,5.095609e-001
4.346353e+002,5.129312e-001
4.348764e+002,5.142030e-001
4.351175e+002,5.129161e-001
4.353585e+002,5.096077e-001
4.355996e+002,5.057460e-001
4.358406e+002,5.032555e-001
4.360817e+002,5.038086e-001
4.363228e+002,5.082080e-001
4.365638e+002,5.161167e-001
4.368049e+002,5.262481e-001
4.370460e+002,5.369030e-001
4.372870e+002,5.466053e-001
4.375281e+002,5.545425e-001
4.377692e+002,5.606669e-001
4.380102e+002,5.654501e-001
4.382513e+002,5.694897e-001
4.384923e+002,5.731686e-001
4.387334e+002,5.765417e-001
4.389745e+002,5.794392e-001
4.392155e+002,5.816827e-001
4.394566e+002,5.832388e-001
4.396976e+002,5.842158e-001
4.399387e+002,5.847123e-001
4.401798e+002,5.846532e-001
4.404208e+002,5.837395e-001
4.406619e+002,5.815995e-001
4.409030e+002,5.780650e-001
4.411440e+002,5.734177e-001
4.413851e+002,5.684360e-001
4.416262e+002,5.641735e-001
4.418672e+002,5.615420e-001
4.421083e+002,5.609161e-001
4.423493e+002,5.619608e-001
4.425904e+002,5.638144e-001
4.428315e+002,5.655427e-001
4.430725e+002,5.666572e-001
4.433136e+002,5.674162e-001
4.435547e+002,5.687515e-001
4.437957e+002,5.718167e-001
4.440368e+002,5.773768e-001
4.442778e+002,5.853249e-001
4.445189e+002,5.945761e-001
4.447599e+002,6.033911e-001
4.450010e+002,6.100057e-001
4.452421e+002,6.132718e-001
4.454832e+002,6.130530e-001
4.457242e+002,6.102075e-001
4.459653e+002,6.062182e-001
4.462063e+002,6.026413e-001
4.464474e+002,6.006397e-001
4.466884e+002,6.007464e-001
4.469295e+002,6.029114e-001
4.471706e+002,6.067213e-001
4.474117e+002,6.116552e-001
4.476527e+002,6.172339e-001
4.478938e+002,6.230540e-001
4.481348e+002,6.287408e-001
4.483759e+002,6.339153e-001
4.486169e+002,6.382347e-001
4.488580e+002,6.414874e-001
4.490991e+002,6.436810e-001
4.493401e+002,6.450582e-001
4.495812e+002,6.459879e-001
4.498223e+002,6.468020e-001
4.500633e+002,6.476238e-001
4.503044e+002,6.483108e-001
4.505454e+002,6.485101e-001
4.507865e+002,6.478148e-001
4.510276e+002,6.459308e-001
4.512686e+002,6.427926e-001
4.515097e+002,6.385809e-001
4.517508e+002,6.336800e-001
4.519918e+002,6.286159e-001
4.522329e+002,6.240189e-001
4.524739e+002,6.205947e-001
4.527150e+002,6.190698e-001
4.529561e+002,6.200571e-001
4.531971e+002,6.238685e-001
4.534382e+002,6.303149e-001
4.536793e+002,6.386340e-001
4.539203e+002,6.476027e-001
4.541614e+002,6.558566e-001
4.544025e+002,6.622830e-001
4.546435e+002,6.663243e-001
4.548846e+002,6.680153e-001
4.551256e+002,6.677291e-001
4.553667e+002,6.657224e-001
4.556078e+002,6.617367e-001
4.558488e+002,6.548836e-001
4.560899e+002,6.439573e-001
4.563309e+002,6.280897e-001
4.565720e+002,6.074855e-001
4.568131e+002,5.838894e-001
4.570541e+002,5.605237e-001
4.572952e+002,5.414231e-001
4.575363e+002,5.303813e-001
4.577773e+002,5.298600e-001
4.580184e+002,5.402753e-001
4.582595e+002,5.598971e-001
4.585005e+002,5.853814e-001
4.587416e+002,6.127019e-001
4.589826e+002,6.381503e-001
4.592237e+002,6.590656e-001
4.594648e+002,6.741360e-001
4.597058e+002,6.832812e-001
4.599469e+002,6.872913e-001
4.601880e+002,6.874092e-001
4.604290e+002,6.850197e-001
4.606701e+002,6.814727e-001
4.609111e+002,6.780047e-001
4.611522e+002,6.756607e-001
4.613932e+002,6.751921e-001
4.616343e+002,6.769242e-001
4.618754e+002,6.806896e-001
4.621165e+002,6.858683e-001
4.623575e+002,6.915696e-001
4.625986e+002,6.968964e-001
4.628396e+002,7.012028e-001
4.630807e+002,7.042356e-001
4.633217e+002,7.061270e-001
4.635628e+002,7.072490e-001
4.638039e+002,7.080181e-001
4.640450e+002,7.087302e-001
4.642860e+002,7.094964e-001
4.645271e+002,7.102760e-001
4.647681e+002,7.109780e-001
4.650092e+002,7.115452e-001
4.652502e+002,7.120030e-001
4.654913e+002,7.124238e-001
4.657324e+002,7.128673e-001
4.659734e+002,7.133072e-001
4.662145e+002,7.136093e-001
4.664556e+002,7.135553e-001
4.666966e+002,7.129261e-001
4.669377e+002,7.115930e-001
4.671787e+002,7.096016e-001
4.674198e+002,7.072058e-001
4.676609e+002,7.048468e-001
4.679019e+002,7.030656e-001
4.681430e+002,7.023827e-001
4.683841e+002,7.031611e-001
4.686251e+002,7.055068e-001
4.688662e+002,7.092252e-001
4.691072e+002,7.138615e-001
4.693483e+002,7.187857e-001
4.695894e+002,7.233114e-001
4.698304e+002,7.267716e-001
4.700715e+002,7.285505e-001
4.703126e+002,7.280648e-001
4.705536e+002,7.247642e-001
4.707947e+002,7.181923e-001
4.710358e+002,7.081601e-001
4.712768e+002,6.949862e-001
4.715179e+002,6.797124e-001
4.717589e+002,6.641624e-001
4.720000e+002,6.507394e-001
4.722411e+002,6.419520e-001
4.724821e+002,6.397905e-001
4.727232e+002,6.451387e-001
4.729642e+002,6.574618e-001
4.732053e+002,6.748844e-001
4.734464e+002,6.946778e-001
4.736874e+002,7.139732e-001
4.739285e+002,7.304671e-001
4.741696e+002,7.428735e-001
4.744106e+002,7.510089e-001
4.746517e+002,7.555291e-001
4.748928e+002,7.574887e-001
4.751338e+002,7.579219e-001
4.753749e+002,7.576034e-001
4.756159e+002,7.570305e-001
4.758570e+002,7.565491e-001
4.760981e+002,7.564961e-001
4.763391e+002,7.572503e-001
4.765802e+002,7.591429e-001
4.768212e+002,7.623126e-001
4.770623e+002,7.665828e-001
4.773034e+002,7.714697e-001
4.775444e+002,7.763258e-001
4.777855e+002,7.805586e-001
4.780266e+002,7.838255e-001
4.782676e+002,7.861080e-001
4.785087e+002,7.876379e-001
4.787498e+002,7.887330e-001
4.789908e+002,7.896256e-001
4.792319e+002,7.903806e-001
4.794729e+002,7.909266e-001
4.797140e+002,7.911788e-001
4.799550e+002,7.911623e-001
4.801961e+002,7.910830e-001
4.804372e+002,7.912833e-001
4.806783e+002,7.921296e-001
4.809193e+002,7.938597e-001
4.811604e+002,7.964796e-001
4.814014e+002,7.997223e-001
4.816425e+002,8.030890e-001
4.818835e+002,8.059431e-001
4.821246e+002,8.076453e-001
4.823657e+002,8.076954e-001
4.826068e+002,8.058838e-001
4.828478e+002,8.024136e-001
4.830889e+002,7.979635e-001
4.833299e+002,7.936257e-001
4.835710e+002,7.907038e-001
4.838120e+002,7.903810e-001
4.840531e+002,7.933561e-001
4.842942e+002,7.995718e-001
4.845352e+002,8.081751e-001
4.847763e+002,8.177356e-001
4.850174e+002,8.266924e-001
4.852584e+002,8.338467e-001
4.854995e+002,8.387226e-001
4.857405e+002,8.416457e-001
4.859816e+002,8.435197e-001
4.862227e+002,8.454005e-001
4.864637e+002,8.480663e-001
4.867048e+002,8.517568e-001
4.869459e+002,8.561785e-001
4.871869e+002,8.607423e-001
4.874280e+002,8.648865e-001
4.876691e+002,8.683246e-001
4.879101e+002,8.711176e-001
4.881512e+002,8.735529e-001
4.883922e+002,8.759416e-001
4.886333e+002,8.784354e-001
4.888744e+002,8.809763e-001
4.891154e+002,8.833620e-001
4.893565e+002,8.853741e-001
4.895975e+002,8.868670e-001
4.898386e+002,8.877747e-001
4.900797e+002,8.880419e-001
4.903207e+002,8.875633e-001
4.905618e+002,8.862017e-001
4.908029e+002,8.839177e-001
4.910439e+002,8.809420e-001
4.912850e+002,8.778881e-001
4.915261e+002,8.756942e-001
4.917671e+002,8.753771e-001
4.920082e+002,8.776619e-001
4.922492e+002,8.826697e-001
4.924903e+002,8.897892e-001
4.927314e+002,8.978424e-001
4.929724e+002,9.054672e-001
4.932135e+002,9.115728e-001
4.934545e+002,9.156735e-001
4.936956e+002,9.179691e-001
4.939367e+002,9.191535e-001
4.941777e+002,9.200696e-001
4.944188e+002,9.213731e-001
4.946599e+002,9.233487e-001
4.949009e+002,9.259264e-001
4.951420e+002,9.288453e-001
4.953831e+002,9.318428e-001
4.956241e+002,9.347734e-001
4.958652e+002,9.375911e-001
4.961062e+002,9.402722e-001
4.963473e+002,9.427205e-001
4.965883e+002,9.447700e-001
4.968294e+002,9.462585e-001
4.970705e+002,9.471445e-001
4.973116e+002,9.475699e-001
4.975526e+002,9.478250e-001
4.977937e+002,9.482157e-001
4.980347e+002,9.489169e-001
4.982758e+002,9.498978e-001
4.985168e+002,9.509727e-001
4.987579e+002,9.519511e-001
4.989990e+002,9.527883e-001
4.992401e+002,9.536278e-001
4.994811e+002,9.546861e-001
4.997222e+002,9.560028e-001
4.999632e+002,9.572071e-001
5.002043e+002,9.574333e-001
5.004453e+002,9.555032e-001
5.006864e+002,9.503333e-001
5.009275e+002,9.414449e-001
5.011685e+002,9.293450e-001
5.014096e+002,9.156117e-001
5.016507e+002,9.025989e-001
5.018917e+002,8.928497e-001
5.021328e+002,8.884017e-001
5.023738e+002,8.902364e-001
5.026149e+002,8.980439e-001
5.028560e+002,9.103734e-001
5.030970e+002,9.250938e-001
5.033381e+002,9.399971e-001
5.035792e+002,9.533395e-001
5.038202e+002,9.641705e-001
5.040613e+002,9.723611e-001
5.043024e+002,9.783789e-001
5.045434e+002,9.829067e-001
5.047845e+002,9.864543e-001
5.050255e+002,9.891132e-001
5.052666e+002,9.905438e-001
5.055077e+002,9.901972e-001
5.057487e+002,9.876942e-001
5.059898e+002,9.832040e-001
5.062308e+002,9.776499e-001
5.064719e+002,9.726220e-001
5.067130e+002,9.699764e-001
5.069540e+002,9.712465e-001
5.071951e+002,9.770857e-001
5.074362e+002,9.869632e-001
5.076772e+002,9.992802e-001
5.079183e+002,1.011871e+000
5.081594e+002,1.022725e+000
5.084004e+002,1.030627e+000
5.086415e+002,1.035469e+000
5.088825e+002,1.038110e+000
5.091236e+002,1.039874e+000
5.093647e+002,1.041923e+000
5.096057e+002,1.044798e+000
5.098468e+002,1.048332e+000
5.100878e+002,1.051925e+000
5.103289e+002,1.055020e+000
5.105700e+002,1.057502e+000
5.108110e+002,1.059800e+000
5.110521e+002,1.062646e+000
5.112932e+002,1.066633e+000
5.115342e+002,1.071815e+000
5.117753e+002,1.077584e+000
5.120164e+002,1.082915e+000
5.122574e+002,1.086838e+000
5.124985e+002,1.088923e+000
5.127395e+002,1.089502e+000
5.129806e+002,1.089527e+000
5.132217e+002,1.090124e+000
5.134627e+002,1.092083e+000
5.137038e+002,1.095527e+000
5.139448e+002,1.099919e+000
5.141859e+002,1.104356e+000
5.144270e+002,1.107987e+000
5.146680e+002,1.110296e+000
5.149091e+002,1.111147e+000
5.151501e+002,1.110575e+000
5.153912e+002,1.108542e+000
