4.001634e+002,1.762535e-001
4.004045e+002,1.910805e-001
4.006455e+002,2.083190e-001
4.008866e+002,2.270234e-001
4.011277e+002,2.459294e-001
4.013687e+002,2.637078e-001
4.016098e+002,2.792245e-001
4.018509e+002,2.917443e-001
4.020919e+002,3.010484e-001
4.023330e+002,3.074419e-001
4.025740e+002,3.116297e-001
4.028151e+002,3.145148e-001
4.030562e+002,3.169460e-001
4.032972e+002,3.195131e-001
4.035383e+002,3.224291e-001
4.037794e+002,3.255641e-001
4.040204e+002,3.285949e-001
4.042615e+002,3.312210e-001
4.045025e+002,3.333394e-001
4.047436e+002,3.351195e-001
4.049847e+002,3.369388e-001
4.052257e+002,3.392237e-001
4.054668e+002,3.422709e-001
4.057079e+002,3.461416e-001
4.059489e+002,3.506700e-001
4.061900e+002,3.555744e-001
4.064310e+002,3.605965e-001
4.066721e+002,3.655970e-001
4.069132e+002,3.705499e-001
4.071542e+002,3.754619e-001
4.073953e+002,3.802602e-001
4.076364e+002,3.847420e-001
4.078774e+002,3.886212e-001
4.081185e+002,3.916686e-001
4.083595e+002,3.938444e-001
4.086006e+002,3.953721e-001
4.088417e+002,3.966714e-001
4.090827e+002,3.981898e-001
4.093238e+002,4.001968e-001
4.095648e+002,4.026607e-001
4.098059e+002,4.052650e-001
4.100470e+002,4.075750e-001
4.102880e+002,4.092527e-001
4.105291e+002,4.102403e-001
4.107702e+002,4.107929e-001
4.110112e+002,4.113726e-001
4.112523e+002,4.124407e-001
4.114933e+002,4.142776e-001
4.117344e+002,4.168965e-001
4.119755e+002,4.201098e-001
4.122166e+002,4.236583e-001
4.124576e+002,4.273578e-001
4.126987e+002,4.311436e-001
4.129397e+002,4.350206e-001
4.131808e+002,4.389425e-001
4.134218e+002,4.427286e-001
4.136629e+002,4.460749e-001
4.139040e+002,4.486870e-001
4.141451e+002,4.504424e-001
4.143861e+002,4.515122e-001
4.146272e+002,4.523163e-001
4.148682e+002,4.533211e-001
4.151093e+002,4.547254e-001
4.153503e+002,4.561820e-001
4.155914e+002,4.566754e-001
4.158325e+002,4.546354e-001
4.160735e+002,4.482493e-001
4.163146e+002,4.358934e-001
4.165557e+002,4.165316e-001
4.167967e+002,3.899901e-001
4.170378e+002,3.570414e-001
4.172788e+002,3.193280e-001
4.175199e+002,2.791605e-001
4.177610e+002,2.392551e-001
4.180020e+002,2.024368e-001
4.182431e+002,1.713552e-001
4.184842e+002,1.482204e-001
4.187252e+002,1.346199e-001
4.189663e+002,1.314340e-001
4.192073e+002,1.388735e-001
4.194484e+002,1.565941e-001
4.196895e+002,1.838069e-001
4.199305e+002,2.192811e-001
4.201716e+002,2.612186e-001
4.204127e+002,3.070422e-001
4.206537e+002,3.532785e-001
4.208948e+002,3.957132e-001
4.211358e+002,4.299655e-001
4.213769e+002,4.524230e-001
4.216180e+002,4.613011e-001
4.218590e+002,4.574256e-001
4.221001e+002,4.443747e-001
4.223412e+002,4.277777e-001
4.225822e+002,4.138944e-001
4.228233e+002,4.078787e-001
4.230643e+002,4.123204e-001
4.233054e+002,4.265783e-001
4.235465e+002,4.471667e-001
4.237875e+002,4.690447e-001
4.240286e+002,4.873621e-001
4.242697e+002,4.990131e-001
4.245107e+002,5.034953e-001
4.247518e+002,5.028037e-001
4.249928e+002,5.005121e-001
4.252339e+002,5.004381e-001
4.254750e+002,5.054133e-001
4.257160e+002,5.165519e-001
4.259571e+002,5.331940e-001
4.261982e+002,5.534036e-001
4.264392e+002,5.747464e-001
4.266803e+002,5.950239e-001
4.269213e+002,6.127514e-001
4.271624e+002,6.273044e-001
4.274035e+002,6.388129e-001
4.276445e+002,6.479049e-001
4.278856e+002,6.554360e-001
4.281266e+002,6.622341e-001
4.283677e+002,6.688970e-001
4.286088e+002,6.756153e-001
4.288499e+002,6.820823e-001
4.290909e+002,6.875159e-001
4.293320e+002,6.908697e-001
4.295730e+002,6.911840e-001
4.298141e+002,6.880285e-001
4.300551e+002,6.818506e-001
4.302962e+002,6.740965e-001
4.305373e+002,6.669846e-001
4.307784e+002,6.629950e-001
4.310194e+002,6.641951e-001
4.312605e+002,6.716486e-001
4.315015e+002,6.850911e-001
4.317426e+002,7.029927e-001
4.319836e+002,7.229769e-001
4.322247e+002,7.424429e-001
4.324658e+002,7.591918e-001
4.327068e+002,7.718602e-001
4.329479e+002,7.800696e-001
4.331890e+002,7.842894e-001
4.334300e+002,7.854961e-001
4.336711e+002,7.847784e-001
4.339121e+002,7.829931e-001
4.341532e+002,7.805797e-001
4.343943e+002,7.775435e-001
4.346353e+002,7.736056e-001
4.348764e+002,7.684544e-001
4.351175e+002,7.620404e-001
4.353585e+002,7.548070e-001
4.355996e+002,7.478053e-001
