4.001634e+002,-1.186985e-003
4.004045e+002,-8.021200e-004
4.006455e+002,-5.993930e-004
4.008866e+002,-6.773217e-004
4.011277e+002,-1.061762e-003
4.013687e+002,-1.687246e-003
4.016098e+002,-2.408927e-003
4.018509e+002,-3.034176e-003
4.020919e+002,-3.374560e-003
4.023330e+002,-3.296134e-003
4.025740e+002,-2.753542e-003
4.028151e+002,-1.798315e-003
4.030562e+002,-5.610313e-004
4.032972e+002,7.846807e-004
4.035383e+002,2.063575e-003
4.037794e+002,3.133460e-003
4.040204e+002,3.905308e-003
4.042615e+002,4.346954e-003
4.045025e+002,4.473746e-003
4.047436e+002,4.332006e-003
4.049847e+002,3.981382e-003
4.052257e+002,3.480579e-003
4.054668e+002,2.878868e-003
4.057079e+002,2.213882e-003
4.059489e+002,1.514522e-003
4.061900e+002,8.066468e-004
4.064310e+002,1.184302e-004
4.066721e+002,-5.176899e-004
4.069132e+002,-1.068137e-003
4.071542e+002,-1.505699e-003
4.073953e+002,-1.818143e-003
4.076364e+002,-2.013137e-003
4.078774e+002,-2.115723e-003
4.081185e+002,-2.157623e-003
4.083595e+002,-2.162063e-003
4.086006e+002,-2.130973e-003
4.088417e+002,-2.041575e-003
4.090827e+002,-1.855904e-003
4.093238e+002,-1.541055e-003
4.095648e+002,-1.092311e-003
4.098059e+002,-5.491452e-004
4.100470e+002,3.860565e-006
4.102880e+002,4.531782e-004
4.105291e+002,6.846261e-004
4.107702e+002,6.139760e-004
4.110112e+002,2.095929e-004
4.112523e+002,-4.995636e-004
4.114933e+002,-1.431172e-003
4.117344e+002,-2.467675e-003
4.119755e+002,-3.478379e-003
4.122166e+002,-4.339857e-003
4.124576e+002,-4.951595e-003
4.126987e+002,-5.246601e-003
4.129397e+002,-5.197439e-003
4.131808e+002,-4.817598e-003
4.134218e+002,-4.156872e-003
4.136629e+002,-3.290267e-003
4.139040e+002,-2.301963e-003
4.141451e+002,-1.269107e-003
4.143861e+002,-2.516868e-004
4.146272e+002,7.070638e-004
4.148682e+002,1.570321e-003
4.151093e+002,2.294080e-003
4.153503e+002,2.820304e-003
4.155914e+002,3.084653e-003
4.158325e+002,3.039379e-003
4.160735e+002,2.682349e-003
4.163146e+002,2.076947e-003
4.165557e+002,1.348794e-003
4.167967e+002,6.546141e-004
4.170378e+002,1.323505e-004
4.172788e+002,-1.470475e-004
4.175199e+002,-2.035319e-004
4.177610e+002,-1.341105e-004
4.180020e+002,-6.480352e-005
4.182431e+002,-8.920487e-005
4.184842e+002,-2.226266e-004
4.187252e+002,-3.949686e-004
4.189663e+002,-4.877428e-004
4.192073e+002,-3.988408e-004
4.194484e+002,-1.038240e-004
4.196895e+002,3.176015e-004
4.199305e+002,7.055814e-004
4.201716e+002,8.861590e-004
4.204127e+002,7.497391e-004
4.206537e+002,3.051007e-004
4.208948e+002,-3.176552e-004
4.211358e+002,-9.182774e-004
4.213769e+002,-1.309267e-003
4.216180e+002,-1.393388e-003
4.218590e+002,-1.201107e-003
4.221001e+002,-8.725126e-004
4.223412e+002,-5.939810e-004
4.225822e+002,-5.201007e-004
4.228233e+002,-7.163017e-004
4.230643e+002,-1.145688e-003
4.233054e+002,-1.701061e-003
4.235465e+002,-2.261773e-003
4.237875e+002,-2.745060e-003
4.240286e+002,-3.127208e-003
4.242697e+002,-3.427725e-003
4.245107e+002,-3.669498e-003
4.247518e+002,-3.840256e-003
4.249928e+002,-3.878667e-003
4.252339e+002,-3.694824e-003
4.254750e+002,-3.215913e-003
4.257160e+002,-2.434339e-003
4.259571e+002,-1.433437e-003
4.261982e+002,-3.760481e-004
4.264392e+002,5.416285e-004
4.266803e+002,1.153024e-003
4.269213e+002,1.376139e-003
4.271624e+002,1.239688e-003
4.274035e+002,8.720867e-004
4.276445e+002,4.593956e-004
4.278856e+002,1.885565e-004
4.281266e+002,1.949116e-004
4.283677e+002,5.286257e-004
4.286088e+002,1.146375e-003
4.288499e+002,1.927044e-003
4.290909e+002,2.704814e-003
4.293320e+002,3.311087e-003
4.295730e+002,3.616348e-003
4.298141e+002,3.563203e-003
4.300551e+002,3.182677e-003
4.302962e+002,2.587947e-003
4.305373e+002,1.944606e-003
4.307784e+002,1.423732e-003
4.310194e+002,1.150969e-003
4.312605e+002,1.168727e-003
4.315015e+002,1.425659e-003
4.317426e+002,1.798677e-003
4.319836e+002,2.139854e-003
4.322247e+002,2.333422e-003
4.324658e+002,2.325779e-003
4.327068e+002,2.144344e-003
4.329479e+002,1.870370e-003
4.331890e+002,1.593999e-003
4.334300e+002,1.369611e-003
4.336711e+002,1.192232e-003
4.339121e+002,1.005761e-003
4.341532e+002,7.385990e-004
4.343943e+002,3.493692e-004
4.346353e+002,-1.394220e-004
4.348764e+002,-6.363189e-004
4.351175e+002,-1.007941e-003
4.353585e+002,-1.126886e-003
4.355996e+002,-9.199808e-004
4.358406e+002,-3.966136e-004
4.360817e+002,3.543262e-004
4.363228e+002,1.196652e-003
4.365638e+002,1.994103e-003
4.368049e+002,2.653224e-003
4.370460e+002,3.145671e-003
4.372870e+002,3.503362e-003
4.375281e+002,3.791151e-003
4.377691e+002,4.070105e-003
4.380102e+002,4.366710e-003
4.382513e+002,4.659344e-003
4.384923e+002,4.885674e-003
4.387334e+002,4.966287e-003
4.389745e+002,4.834609e-003
4.392155e+002,4.461896e-003
4.394566e+002,3.869102e-003
4.396976e+002,3.122630e-003
4.399387e+002,2.316799e-003
4.401798e+002,1.549945e-003
4.404208e+002,9.025683e-004
4.406619e+002,4.244819e-004
4.409030e+002,1.341531e-004
4.411440e+002,2.866832e-005
4.413851e+002,9.870529e-005
4.416261e+002,3.409262e-004
4.418672e+002,7.616375e-004
4.421083e+002,1.369470e-003
4.423493e+002,2.160248e-003
4.425904e+002,3.101374e-003
4.428315e+002,4.124232e-003
4.430725e+002,5.130134e-003
4.433136e+002,6.009531e-003
4.435546e+002,6.667885e-003
4.437957e+002,7.048082e-003
4.440368e+002,7.140266e-003
4.442778e+002,6.975545e-003
4.445189e+002,6.607422e-003
4.447599e+002,6.090464e-003
4.450010e+002,5.466854e-003
4.452421e+002,4.766957e-003
4.454832e+002,4.022078e-003
4.457242e+002,3.280499e-003
4.459653e+002,2.614944e-003
4.462063e+002,2.113367e-003
4.464474e+002,1.853164e-003
4.466884e+002,1.868457e-003
4.469295e+002,2.125274e-003
4.471706e+002,2.518129e-003
4.474116e+002,2.893050e-003
4.476527e+002,3.091181e-003
4.478938e+002,2.997776e-003
4.481348e+002,2.578855e-003
4.483759e+002,1.892645e-003
4.486169e+002,1.072947e-003
4.488580e+002,2.921865e-004
4.490991e+002,-2.817714e-004
4.493401e+002,-5.213928e-004
4.495812e+002,-3.597312e-004
4.498223e+002,2.051063e-004
4.500633e+002,1.116133e-003
4.503044e+002,2.268193e-003
4.505454e+002,3.520279e-003
4.507865e+002,4.710658e-003
4.510276e+002,5.678049e-003
4.512686e+002,6.289531e-003
4.515097e+002,6.470683e-003
4.517508e+002,6.228076e-003
4.519918e+002,5.653152e-003
4.522329e+002,4.901370e-003
4.524739e+002,4.150040e-003
4.527150e+002,3.548098e-003
4.529561e+002,3.176113e-003
4.531971e+002,3.032018e-003
4.534382e+002,3.047620e-003
4.536793e+002,3.127714e-003
4.539203e+002,3.193603e-003
4.541614e+002,3.211086e-003
4.544024e+002,3.190817e-003
4.546435e+002,3.162712e-003
4.548846e+002,3.139127e-003
4.551256e+002,3.087686e-003
4.553667e+002,2.930241e-003
4.556078e+002,2.571695e-003
4.558488e+002,1.947296e-003
4.560899e+002,1.066621e-003
4.563309e+002,3.241426e-005
4.565720e+002,-9.771930e-004
4.568131e+002,-1.758519e-003
4.570541e+002,-2.145047e-003
4.572952e+002,-2.057958e-003
4.575363e+002,-1.524603e-003
4.577773e+002,-6.589140e-004
4.580184e+002,3.856772e-004
4.582594e+002,1.469375e-003
4.585005e+002,2.502389e-003
4.587416e+002,3.451056e-003
4.589826e+002,4.314679e-003
4.592237e+002,5.087831e-003
4.594648e+002,5.728766e-003
4.597058e+002,6.151019e-003
4.599469e+002,6.243750e-003
4.601879e+002,5.912739e-003
4.604290e+002,5.124189e-003
4.606701e+002,3.931977e-003
4.609111e+002,2.475718e-003
4.611522e+002,9.491268e-004
4.613932e+002,-4.501834e-004
4.616343e+002,-1.571451e-003
4.618754e+002,-2.344777e-003
4.621165e+002,-2.788009e-003
4.623575e+002,-2.986587e-003
4.625986e+002,-3.055425e-003
4.628396e+002,-3.097091e-003
4.630807e+002,-3.164328e-003
4.633217e+002,-3.263818e-003
4.635628e+002,-3.348016e-003
4.638039e+002,-3.343302e-003
4.640449e+002,-3.180075e-003
4.642860e+002,-2.819856e-003
4.645271e+002,-2.271343e-003
4.647681e+002,-1.591366e-003
4.650092e+002,-8.710867e-004
4.652502e+002,-2.121171e-004
4.654913e+002,3.000552e-004
4.657324e+002,6.172031e-004
4.659734e+002,7.376888e-004
4.662145e+002,7.015318e-004
4.664556e+002,5.734141e-004
4.666966e+002,4.201124e-004
4.669377e+002,2.907064e-004
4.671787e+002,2.065361e-004
4.674198e+002,1.638460e-004
4.676609e+002,1.465243e-004
4.679019e+002,1.420025e-004
4.681430e+002,1.521772e-004
4.683841e+002,1.936252e-004
4.686251e+002,2.869114e-004
4.688662e+002,4.405086e-004
4.691072e+002,6.382525e-004
4.693483e+002,8.384502e-004
4.695894e+002,9.875048e-004
4.698304e+002,1.043933e-003
4.700715e+002,1.002569e-003
4.703126e+002,9.070527e-004
4.705536e+002,8.424486e-004
4.707947e+002,9.079343e-004
4.710357e+002,1.178429e-003
4.712768e+002,1.670150e-003
4.715179e+002,2.325054e-003
4.717589e+002,3.022783e-003
4.720000e+002,3.618228e-003
4.722411e+002,3.992318e-003
4.724821e+002,4.097635e-003
4.727232e+002,3.981433e-003
4.729642e+002,3.776382e-003
4.732053e+002,3.661127e-003
4.734464e+002,3.803523e-003
4.736874e+002,4.305690e-003
4.739285e+002,5.168823e-003
4.741696e+002,6.288621e-003
4.744106e+002,7.481379e-003
4.746517e+002,8.531078e-003
4.748928e+002,9.242199e-003
4.751338e+002,9.483290e-003
4.753749e+002,9.211072e-003
4.756159e+002,8.472243e-003
4.758570e+002,7.386763e-003
