4.001635e+002,2.086061e-001
4.006456e+002,2.203830e-001
4.011277e+002,2.287510e-001
4.016098e+002,2.344485e-001
4.020919e+002,2.390157e-001
4.025741e+002,2.439154e-001
4.030562e+002,2.498176e-001
4.035383e+002,2.564070e-001
4.040204e+002,2.627642e-001
4.045026e+002,2.680576e-001
4.049847e+002,2.721128e-001
4.054668e+002,2.755399e-001
4.059489e+002,2.793680e-001
4.064311e+002,2.844263e-001
4.069132e+002,2.908581e-001
4.073953e+002,2.980531e-001
4.078774e+002,3.050185e-001
4.083596e+002,3.109727e-001
4.088417e+002,3.157851e-001
4.093238e+002,3.200102e-001
4.098059e+002,3.245119e-001
4.102881e+002,3.299088e-001
4.107702e+002,3.361864e-001
4.112523e+002,3.427171e-001
4.117344e+002,3.486583e-001
4.122166e+002,3.534829e-001
4.126987e+002,3.572907e-001
4.131808e+002,3.606822e-001
4.136629e+002,3.642477e-001
4.141451e+002,3.679553e-001
4.146272e+002,3.708348e-001
4.151093e+002,3.711910e-001
4.155914e+002,3.673089e-001
4.160735e+002,3.583412e-001
4.165557e+002,3.449273e-001
4.170378e+002,3.292339e-001
4.175199e+002,3.143710e-001
4.180021e+002,3.034427e-001
4.184842e+002,2.986501e-001
4.189663e+002,3.008045e-001
4.194484e+002,3.093813e-001
4.199305e+002,3.229854e-001
4.204127e+002,3.399320e-001
4.208948e+002,3.586624e-001
4.213769e+002,3.778867e-001
4.218591e+002,3.965302e-001
4.223412e+002,4.136718e-001
4.228233e+002,4.286156e-001
4.233054e+002,4.410989e-001
4.237876e+002,4.514889e-001
4.242697e+002,4.607754e-001
4.247518e+002,4.702726e-001
4.252339e+002,4.811050e-001
4.257161e+002,4.937199e-001
4.261982e+002,5.076796e-001
4.266803e+002,5.218666e-001
4.271624e+002,5.350101e-001
4.276446e+002,5.462790e-001
4.281267e+002,5.556343e-001
4.286088e+002,5.637774e-001
4.290909e+002,5.717345e-001
4.295731e+002,5.803210e-001
4.300552e+002,5.897762e-001
4.305373e+002,5.997387e-001
4.310194e+002,6.095462e-001
4.315016e+002,6.186509e-001
4.319837e+002,6.269007e-001
4.324658e+002,6.345447e-001
4.329479e+002,6.419946e-001
4.334301e+002,6.495384e-001
4.339122e+002,6.572166e-001
4.343943e+002,6.649415e-001
4.348764e+002,6.727809e-001
4.353586e+002,6.811745e-001
4.358407e+002,6.908910e-001
4.363228e+002,7.026663e-001
4.368049e+002,7.166913e-001
4.372870e+002,7.322369e-001
4.377692e+002,7.476777e-001
4.382513e+002,7.609692e-001
4.387334e+002,7.703993e-001
4.392155e+002,7.752637e-001
4.396977e+002,7.761300e-001
4.401798e+002,7.745652e-001
4.406619e+002,7.724674e-001
4.411440e+002,7.713400e-001
4.416262e+002,7.718586e-001
4.421083e+002,7.739052e-001
4.425904e+002,7.769691e-001
4.430725e+002,7.806464e-001
4.435547e+002,7.849092e-001
4.440368e+002,7.900165e-001
4.445189e+002,7.961567e-001
4.450010e+002,8.031014e-001
4.454832e+002,8.101340e-001
4.459653e+002,8.163582e-001
4.464474e+002,8.212200e-001
4.469295e+002,8.249255e-001
4.474117e+002,8.284552e-001
4.478938e+002,8.330989e-001
4.483759e+002,8.397085e-001
4.488580e+002,8.480856e-001
4.493401e+002,8.568633e-001
4.498223e+002,8.640222e-001
4.503044e+002,8.678285e-001
4.507865e+002,8.677382e-001
4.512686e+002,8.647839e-001
4.517508e+002,8.612072e-001
4.522329e+002,8.594649e-001
4.527150e+002,8.610623e-001
4.531971e+002,8.657687e-001
4.536793e+002,8.715928e-001
4.541614e+002,8.755451e-001
4.546435e+002,8.748548e-001
4.551256e+002,8.681161e-001
4.556078e+002,8.558936e-001
4.560899e+002,8.405954e-001
4.565720e+002,8.257171e-001
4.570541e+002,8.148096e-001
4.575363e+002,8.105556e-001
4.580184e+002,8.142070e-001
4.585005e+002,8.254595e-001
4.589826e+002,8.426731e-001
4.594648e+002,8.632922e-001
4.599469e+002,8.843650e-001
4.604290e+002,9.031004e-001
4.609111e+002,9.174197e-001
4.613933e+002,9.264063e-001
4.618754e+002,9.305120e-001
4.623575e+002,9.313942e-001
4.628396e+002,9.313447e-001
4.633218e+002,9.324805e-001
4.638039e+002,9.359830e-001
4.642860e+002,9.417357e-001
4.647681e+002,9.485230e-001
4.652503e+002,9.547259e-001
4.657324e+002,9.591678e-001
4.662145e+002,9.616973e-001
4.666967e+002,9.631879e-001
4.671788e+002,9.649510e-001
4.676609e+002,9.678648e-001
4.681430e+002,9.716938e-001
4.686251e+002,9.750021e-001
4.691073e+002,9.757519e-001
4.695894e+002,9.723206e-001
4.700715e+002,9.644501e-001
4.705536e+002,9.536281e-001
4.710358e+002,9.426954e-001
4.715179e+002,9.348466e-001
4.720000e+002,9.324803e-001
4.724821e+002,9.364183e-001
4.729643e+002,9.458163e-001
4.734464e+002,9.587243e-001
4.739285e+002,9.729662e-001
4.744106e+002,9.868893e-001
4.748928e+002,9.996634e-001
4.753749e+002,1.011097e+000
4.758570e+002,1.021205e+000
4.763391e+002,1.029848e+000
4.768213e+002,1.036701e+000
4.773034e+002,1.041510e+000
4.777855e+002,1.044464e+000
4.782676e+002,1.046355e+000
4.787498e+002,1.048389e+000
4.792319e+002,1.051690e+000
4.797140e+002,1.056769e+000
4.801961e+002,1.063262e+000
4.806783e+002,1.070101e+000
4.811604e+002,1.076046e+000
4.816425e+002,1.080314e+000
4.821246e+002,1.082953e+000
4.826068e+002,1.084798e+000
4.830889e+002,1.087041e+000
4.835710e+002,1.090670e+000
4.840531e+002,1.096087e+000
4.845352e+002,1.103089e+000
