4.001635e+002,3.980865e-002
4.006456e+002,4.527336e-002
4.011277e+002,5.058380e-002
4.016098e+002,5.548385e-002
4.020919e+002,6.010189e-002
4.025741e+002,6.466611e-002
4.030562e+002,6.925251e-002
4.035383e+002,7.370732e-002
4.040204e+002,7.776638e-002
4.045026e+002,8.126248e-002
4.049847e+002,8.426151e-002
4.054668e+002,8.702575e-002
4.059489e+002,8.981966e-002
4.064311e+002,9.268516e-002
4.069132e+002,9.534691e-002
4.073953e+002,9.732619e-002
4.078774e+002,9.822069e-002
4.083596e+002,9.798770e-002
4.088417e+002,9.705729e-002
4.093238e+002,9.618163e-002
4.098059e+002,9.608568e-002
4.102881e+002,9.709863e-002
4.107702e+002,9.897628e-002
4.112523e+002,1.010197e-001
4.117344e+002,1.024415e-001
4.122166e+002,1.027810e-001
4.126987e+002,1.021421e-001
4.131808e+002,1.011109e-001
4.136629e+002,1.003920e-001
4.141451e+002,1.003522e-001
4.146272e+002,1.007249e-001
4.151093e+002,1.006447e-001
4.155914e+002,9.901313e-002
4.160735e+002,9.502468e-002
4.165557e+002,8.859870e-002
4.170378e+002,8.050849e-002
4.175199e+002,7.215710e-002
4.180021e+002,6.511208e-002
4.184842e+002,6.062064e-002
4.189663e+002,5.930430e-002
4.194484e+002,6.112590e-002
4.199305e+002,6.557538e-002
4.204127e+002,7.193210e-002
4.208948e+002,7.946105e-002
4.213769e+002,8.748394e-002
4.218591e+002,9.536335e-002
4.223412e+002,1.024988e-001
4.228233e+002,1.084059e-001
4.233054e+002,1.128749e-001
4.237876e+002,1.161147e-001
4.242697e+002,1.187707e-001
4.247518e+002,1.217447e-001
4.252339e+002,1.258654e-001
4.257161e+002,1.315430e-001
4.261982e+002,1.385779e-001
4.266803e+002,1.462228e-001
4.271624e+002,1.534839e-001
4.276446e+002,1.595201e-001
4.281267e+002,1.639583e-001
4.286088e+002,1.669841e-001
4.290909e+002,1.691873e-001
4.295731e+002,1.712575e-001
4.300552e+002,1.736898e-001
4.305373e+002,1.766331e-001
4.310194e+002,1.799231e-001
4.315016e+002,1.832410e-001
4.319837e+002,1.862878e-001
4.324658e+002,1.888760e-001
4.329479e+002,1.909260e-001
4.334301e+002,1.924001e-001
4.339122e+002,1.932715e-001
4.343943e+002,1.935626e-001
4.348764e+002,1.934357e-001
4.353586e+002,1.932541e-001
4.358407e+002,1.935352e-001
4.363228e+002,1.947730e-001
4.368049e+002,1.971973e-001
4.372870e+002,2.005917e-001
4.377692e+002,2.042882e-001
4.382513e+002,2.073699e-001
4.387334e+002,2.090114e-001
4.392155e+002,2.088021e-001
4.396977e+002,2.069050e-001
4.401798e+002,2.039745e-001
4.406619e+002,2.008878e-001
4.411440e+002,1.984216e-001
4.416262e+002,1.970328e-001
4.421083e+002,1.968228e-001
4.425904e+002,1.976649e-001
4.430725e+002,1.993859e-001
4.435547e+002,2.018797e-001
4.440368e+002,2.050909e-001
4.445189e+002,2.089072e-001
4.450010e+002,2.130633e-001
4.454832e+002,2.171558e-001
4.459653e+002,2.207926e-001
4.464474e+002,2.238007e-001
4.469295e+002,2.263560e-001
4.474117e+002,2.289249e-001
4.478938e+002,2.320071e-001
4.483759e+002,2.357986e-001
4.488580e+002,2.399581e-001
4.493401e+002,2.436366e-001
4.498223e+002,2.457952e-001
4.503044e+002,2.456847e-001
4.507865e+002,2.432526e-001
4.512686e+002,2.392572e-001
4.517508e+002,2.349997e-001
4.522329e+002,2.317760e-001
4.527150e+002,2.302885e-001
4.531971e+002,2.303011e-001
4.536793e+002,2.307033e-001
4.541614e+002,2.299691e-001
4.546435e+002,2.268127e-001
4.551256e+002,2.207597e-001
4.556078e+002,2.123978e-001
4.560899e+002,2.032235e-001
4.565720e+002,1.951728e-001
