4.001634e+002,4.250603e-002
4.004045e+002,4.742432e-002
4.006455e+002,5.364317e-002
4.008866e+002,6.080961e-002
4.011277e+002,6.831930e-002
4.013687e+002,7.549059e-002
4.016098e+002,8.176941e-002
4.018509e+002,8.687703e-002
4.020919e+002,9.084727e-002
4.023330e+002,9.394062e-002
4.025740e+002,9.648126e-002
4.028151e+002,9.869152e-002
4.030562e+002,1.005969e-001
4.032972e+002,1.020412e-001
4.035383e+002,1.027938e-001
4.037794e+002,1.026992e-001
4.040204e+002,1.017944e-001
4.042615e+002,1.003429e-001
4.045025e+002,9.877128e-002
4.047436e+002,9.753771e-002
4.049847e+002,9.698831e-002
4.052257e+002,9.725938e-002
4.054668e+002,9.825934e-002
4.057079e+002,9.972680e-002
4.059489e+002,1.013358e-001
4.061900e+002,1.028024e-001
4.064310e+002,1.039571e-001
4.066721e+002,1.047648e-001
4.069132e+002,1.053038e-001
4.071542e+002,1.057190e-001
4.073953e+002,1.061748e-001
4.076364e+002,1.068186e-001
4.078774e+002,1.077558e-001
4.081185e+002,1.090339e-001
4.083595e+002,1.106291e-001
4.086006e+002,1.124422e-001
4.088417e+002,1.143095e-001
4.090827e+002,1.160381e-001
4.093238e+002,1.174574e-001
4.095648e+002,1.184773e-001
4.098059e+002,1.191260e-001
4.100470e+002,1.195490e-001
4.102880e+002,1.199629e-001
4.105291e+002,1.205787e-001
4.107702e+002,1.215231e-001
4.110112e+002,1.227917e-001
4.112523e+002,1.242538e-001
4.114933e+002,1.257084e-001
4.117344e+002,1.269671e-001
4.119755e+002,1.279287e-001
4.122166e+002,1.286118e-001
4.124576e+002,1.291365e-001
4.126987e+002,1.296646e-001
4.129397e+002,1.303264e-001
4.131808e+002,1.311697e-001
4.134218e+002,1.321504e-001
4.136629e+002,1.331658e-001
4.139040e+002,1.341110e-001
4.141451e+002,1.349311e-001
4.143861e+002,1.356417e-001
4.146272e+002,1.363100e-001
4.148682e+002,1.370020e-001
4.151093e+002,1.377143e-001
4.153503e+002,1.383164e-001
4.155914e+002,1.385221e-001
4.158325e+002,1.379012e-001
4.160735e+002,1.359333e-001
4.163146e+002,1.320988e-001
4.165557e+002,1.259938e-001
4.167967e+002,1.174491e-001
4.170378e+002,1.066263e-001
4.172788e+002,9.405964e-002
4.175199e+002,8.062387e-002
4.177610e+002,6.741693e-002
4.180020e+002,5.558019e-002
4.182431e+002,4.610189e-002
4.184842e+002,3.966130e-002
4.187252e+002,3.656264e-002
4.189663e+002,3.677692e-002
4.192073e+002,4.006449e-002
4.194484e+002,4.611692e-002
4.196895e+002,5.464455e-002
4.199305e+002,6.536278e-002
4.201716e+002,7.787936e-002
4.204127e+002,9.154266e-002
4.206537e+002,1.053454e-001
4.208948e+002,1.179708e-001
4.211358e+002,1.280130e-001
4.213769e+002,1.343316e-001
4.216180e+002,1.364228e-001
4.218590e+002,1.346651e-001
4.221001e+002,1.303199e-001
4.223412e+002,1.252558e-001
4.225822e+002,1.214567e-001
4.228233e+002,1.204686e-001
4.230643e+002,1.229673e-001
4.233054e+002,1.285912e-001
4.235465e+002,1.360989e-001
4.237875e+002,1.437906e-001
4.240286e+002,1.500524e-001
4.242697e+002,1.538383e-001
4.245107e+002,1.549403e-001
4.247518e+002,1.539743e-001
4.249928e+002,1.521121e-001
4.252339e+002,1.506714e-001
4.254750e+002,1.507089e-001
4.257160e+002,1.527488e-001
4.259571e+002,1.567131e-001
4.261982e+002,1.620477e-001
4.264392e+002,1.679729e-001
4.266803e+002,1.737549e-001
4.269213e+002,1.789065e-001
4.271624e+002,1.832619e-001
4.274035e+002,1.869277e-001
4.276445e+002,1.901504e-001
4.278856e+002,1.931686e-001
4.281266e+002,1.961062e-001
4.283677e+002,1.989375e-001
4.286088e+002,2.015238e-001
4.288499e+002,2.036850e-001
4.290909e+002,2.052759e-001
4.293320e+002,2.062299e-001
4.295730e+002,2.065689e-001
4.298141e+002,2.063878e-001
4.300551e+002,2.058387e-001
4.302962e+002,2.051284e-001
4.305373e+002,2.045301e-001
4.307784e+002,2.043881e-001
4.310194e+002,2.050904e-001
4.312605e+002,2.069958e-001
4.315015e+002,2.103212e-001
4.317426e+002,2.150291e-001
4.319836e+002,2.207623e-001
4.322247e+002,2.268702e-001
4.324658e+002,2.325373e-001
4.327068e+002,2.369807e-001
4.329479e+002,2.396586e-001
4.331890e+002,2.404089e-001
4.334300e+002,2.394714e-001
4.336711e+002,2.373786e-001
4.339121e+002,2.347621e-001
4.341532e+002,2.321437e-001
4.343943e+002,2.297944e-001
4.346353e+002,2.277054e-001
4.348764e+002,2.256795e-001
4.351175e+002,2.234945e-001
4.353585e+002,2.210727e-001
4.355996e+002,2.185895e-001
4.358406e+002,2.164807e-001
4.360817e+002,2.153492e-001
4.363228e+002,2.158057e-001
4.365638e+002,2.182930e-001
4.368049e+002,2.229499e-001
4.370460e+002,2.295482e-001
4.372870e+002,2.375196e-001
4.375281e+002,2.460638e-001
4.377691e+002,2.543162e-001
4.380102e+002,2.615282e-001
4.382513e+002,2.672219e-001
4.384923e+002,2.712651e-001
4.387334e+002,2.738445e-001
4.389745e+002,2.753329e-001
4.392155e+002,2.760873e-001
4.394566e+002,2.762520e-001
4.396976e+002,2.756448e-001
4.399387e+002,2.737877e-001
4.401798e+002,2.700909e-001
4.404208e+002,2.641346e-001
4.406619e+002,2.559447e-001
4.409030e+002,2.461411e-001
4.411440e+002,2.358820e-001
4.413851e+002,2.265996e-001
4.416261e+002,2.196106e-001
4.418672e+002,2.157418e-001
4.421083e+002,2.151153e-001
4.423493e+002,2.171746e-001
4.425904e+002,2.209445e-001
4.428315e+002,2.254175e-001
4.430725e+002,2.299131e-001
4.433136e+002,2.342655e-001
4.435546e+002,2.387739e-001
4.437957e+002,2.439413e-001
4.440368e+002,2.501216e-001
4.442778e+002,2.572252e-001
4.445189e+002,2.646104e-001
4.447599e+002,2.712080e-001
4.450010e+002,2.758371e-001
4.452421e+002,2.775951e-001
4.454832e+002,2.761836e-001
4.457242e+002,2.720547e-001
4.459653e+002,2.663332e-001
4.462063e+002,2.605423e-001
4.464474e+002,2.562228e-001
4.466884e+002,2.545591e-001
4.469295e+002,2.561183e-001
4.471706e+002,2.607601e-001
4.474116e+002,2.677325e-001
4.476527e+002,2.759028e-001
4.478938e+002,2.840583e-001
4.481348e+002,2.911832e-001
4.483759e+002,2.966479e-001
4.486169e+002,3.002690e-001
4.488580e+002,3.022480e-001
4.490991e+002,3.030215e-001
4.493401e+002,3.030868e-001
4.495812e+002,3.028553e-001
4.498223e+002,3.025675e-001
4.500633e+002,3.022722e-001
4.503044e+002,3.018544e-001
4.505454e+002,3.010778e-001
4.507865e+002,2.996325e-001
4.510276e+002,2.971857e-001
4.512686e+002,2.934562e-001
4.515097e+002,2.883188e-001
4.517508e+002,2.819318e-001
4.519918e+002,2.748349e-001
4.522329e+002,2.679603e-001
4.524739e+002,2.625018e-001
4.527150e+002,2.596479e-001
4.529561e+002,2.602373e-001
4.531971e+002,2.644643e-001
4.534382e+002,2.717489e-001
4.536793e+002,2.808553e-001
4.539203e+002,2.902298e-001
4.541614e+002,2.984413e-001
4.544024e+002,3.045464e-001
4.546435e+002,3.082259e-001
4.548846e+002,3.096309e-001
4.551256e+002,3.090199e-001
4.553667e+002,3.063622e-001
4.556078e+002,3.011257e-001
4.558488e+002,2.923896e-001
4.560899e+002,2.792797e-001
4.563309e+002,2.615671e-001
4.565720e+002,2.401728e-001
4.568131e+002,2.173276e-001
4.570541e+002,1.962635e-001
4.572952e+002,1.804938e-001
4.575363e+002,1.729066e-001
4.577773e+002,1.749790e-001
4.580184e+002,1.863844e-001
4.582594e+002,2.051106e-001
4.585005e+002,2.280296e-001
4.587416e+002,2.517047e-001
4.589826e+002,2.731612e-001
4.592237e+002,2.903972e-001
4.594648e+002,3.025397e-001
4.597058e+002,3.096867e-001
4.599469e+002,3.125810e-001
4.601879e+002,3.122765e-001
4.604290e+002,3.099070e-001
4.606701e+002,3.065785e-001
4.609111e+002,3.033379e-001
4.611522e+002,3.011379e-001
4.613932e+002,3.007475e-001
4.616343e+002,3.026189e-001
