3.999224e+002,8.938824e-002
4.001634e+002,9.299163e-002
4.004045e+002,9.696528e-002
4.006455e+002,1.010844e-001
4.008866e+002,1.052217e-001
4.011277e+002,1.093462e-001
4.013687e+002,1.134450e-001
4.016098e+002,1.174298e-001
4.018509e+002,1.210937e-001
4.020919e+002,1.241626e-001
4.023330e+002,1.264145e-001
4.025740e+002,1.278044e-001
4.028151e+002,1.285081e-001
4.030562e+002,1.288621e-001
4.032972e+002,1.292135e-001
4.035383e+002,1.297699e-001
4.037794e+002,1.305224e-001
4.040204e+002,1.312931e-001
4.042615e+002,1.318763e-001
4.045025e+002,1.321941e-001
4.047436e+002,1.323730e-001
4.049847e+002,1.326958e-001
4.052257e+002,1.334494e-001
4.054668e+002,1.347612e-001
4.057079e+002,1.365103e-001
4.059489e+002,1.383800e-001
4.061900e+002,1.400181e-001
4.064311e+002,1.412320e-001
4.066721e+002,1.420969e-001
4.069132e+002,1.429252e-001
4.071542e+002,1.441054e-001
4.073953e+002,1.459006e-001
4.076364e+002,1.483080e-001
4.078774e+002,1.510650e-001
4.081185e+002,1.537869e-001
4.083596e+002,1.561664e-001
4.086006e+002,1.581199e-001
4.088417e+002,1.598040e-001
4.090827e+002,1.614994e-001
4.093238e+002,1.634299e-001
4.095648e+002,1.656207e-001
4.098059e+002,1.678771e-001
4.100470e+002,1.698899e-001
4.102881e+002,1.714083e-001
4.105291e+002,1.723737e-001
4.107702e+002,1.729473e-001
4.110112e+002,1.734121e-001
4.112523e+002,1.740153e-001
4.114933e+002,1.748392e-001
4.117344e+002,1.757771e-001
4.119755e+002,1.766236e-001
4.122166e+002,1.772241e-001
4.124576e+002,1.775875e-001
4.126987e+002,1.778987e-001
4.129397e+002,1.784175e-001
4.131808e+002,1.793299e-001
4.134218e+002,1.806305e-001
4.136629e+002,1.821176e-001
4.139040e+002,1.834976e-001
4.141451e+002,1.845472e-001
4.143861e+002,1.852323e-001
4.146272e+002,1.857209e-001
4.148682e+002,1.862742e-001
4.151093e+002,1.870791e-001
4.153503e+002,1.881054e-001
4.155914e+002,1.890675e-001
4.158325e+002,1.895051e-001
4.160735e+002,1.889343e-001
4.163146e+002,1.869866e-001
4.165557e+002,1.834790e-001
4.167967e+002,1.783919e-001
4.170378e+002,1.718113e-001
4.172788e+002,1.638888e-001
4.175199e+002,1.548710e-001
4.177610e+002,1.451848e-001
4.180020e+002,1.355131e-001
4.182431e+002,1.267850e-001
4.184842e+002,1.200424e-001
4.187252e+002,1.162038e-001
4.189663e+002,1.158256e-001
4.192073e+002,1.189542e-001
4.194484e+002,1.251464e-001
4.196895e+002,1.336387e-001
4.199305e+002,1.435829e-001
4.201716e+002,1.542337e-001
4.204127e+002,1.650085e-001
4.206537e+002,1.754207e-001
4.208948e+002,1.849627e-001
4.211359e+002,1.930416e-001
4.213769e+002,1.990486e-001
4.216180e+002,2.025491e-001
4.218590e+002,2.035102e-001
4.221001e+002,2.024315e-001
4.223412e+002,2.002905e-001
4.225822e+002,1.982902e-001
4.228233e+002,1.975006e-001
4.230643e+002,1.985345e-001
4.233054e+002,2.013931e-001
4.235465e+002,2.055343e-001
4.237875e+002,2.101250e-001
4.240286e+002,2.143526e-001
4.242697e+002,2.176788e-001
