3.999224e+002,1.789424e-001
4.001634e+002,1.846556e-001
4.004045e+002,1.927289e-001
4.006455e+002,2.026194e-001
4.008866e+002,2.133085e-001
4.011277e+002,2.236600e-001
4.013687e+002,2.327582e-001
4.016098e+002,2.401209e-001
4.018509e+002,2.457154e-001
4.020919e+002,2.498440e-001
4.023330e+002,2.529613e-001
4.025740e+002,2.555287e-001
4.028151e+002,2.579376e-001
4.030562e+002,2.604999e-001
4.032972e+002,2.634639e-001
4.035383e+002,2.670135e-001
4.037794e+002,2.712399e-001
4.040204e+002,2.760933e-001
4.042615e+002,2.813625e-001
4.045025e+002,2.867003e-001
4.047436e+002,2.917006e-001
4.049847e+002,2.960089e-001
4.052257e+002,2.994170e-001
4.054668e+002,3.019204e-001
4.057079e+002,3.037124e-001
4.059489e+002,3.051319e-001
4.061900e+002,3.065721e-001
4.064311e+002,3.083878e-001
4.066721e+002,3.108126e-001
4.069132e+002,3.139113e-001
4.071542e+002,3.175615e-001
4.073953e+002,3.214913e-001
4.076364e+002,3.253501e-001
4.078774e+002,3.288109e-001
4.081185e+002,3.316657e-001
4.083596e+002,3.338847e-001
4.086006e+002,3.356136e-001
4.088417e+002,3.371105e-001
4.090827e+002,3.386423e-001
4.093238e+002,3.403952e-001
4.095648e+002,3.424313e-001
4.098059e+002,3.447120e-001
4.100470e+002,3.471628e-001
4.102881e+002,3.497453e-001
4.105291e+002,3.524782e-001
4.107702e+002,3.554086e-001
4.110112e+002,3.585322e-001
4.112523e+002,3.617338e-001
4.114933e+002,3.647868e-001
4.117344e+002,3.674284e-001
4.119755e+002,3.694903e-001
4.122166e+002,3.710080e-001
4.124576e+002,3.722519e-001
4.126987e+002,3.736454e-001
4.129397e+002,3.755882e-001
4.131808e+002,3.782777e-001
4.134218e+002,3.816021e-001
4.136629e+002,3.851734e-001
4.139040e+002,3.884827e-001
4.141451e+002,3.911172e-001
4.143861e+002,3.929329e-001
4.146272e+002,3.941022e-001
4.148682e+002,3.950030e-001
4.151093e+002,3.960093e-001
4.153503e+002,3.972581e-001
4.155914e+002,3.984968e-001
4.158325e+002,3.990620e-001
4.160735e+002,3.980007e-001
4.163146e+002,3.942748e-001
4.165557e+002,3.869998e-001
4.167967e+002,3.756419e-001
4.170378e+002,3.601665e-001
4.172788e+002,3.411040e-001
4.175199e+002,3.195558e-001
4.177610e+002,2.971118e-001
4.180020e+002,2.756948e-001
4.182431e+002,2.573200e-001
4.184842e+002,2.438136e-001
4.187252e+002,2.365395e-001
4.189663e+002,2.362195e-001
4.192073e+002,2.428873e-001
4.194484e+002,2.559770e-001
4.196895e+002,2.744950e-001
4.199305e+002,2.971905e-001
4.201716e+002,3.226444e-001
4.204127e+002,3.492738e-001
4.206537e+002,3.752965e-001
4.208948e+002,3.987607e-001
4.211359e+002,4.177278e-001
4.213769e+002,4.306249e-001
4.216180e+002,4.366753e-001
4.218590e+002,4.362606e-001
4.221001e+002,4.310177e-001
4.223412e+002,4.235810e-001
4.225822e+002,4.169785e-001
4.228233e+002,4.138629e-001
4.230643e+002,4.158078e-001
4.233054e+002,4.229196e-001
4.235465e+002,4.338955e-001
4.237875e+002,4.465055e-001
4.240286e+002,4.583322e-001
4.242697e+002,4.675140e-001
4.245107e+002,4.732539e-001
4.247518e+002,4.759511e-001
4.249929e+002,4.769497e-001
4.252339e+002,4.780274e-001
4.254750e+002,4.808092e-001
4.257160e+002,4.863064e-001
4.259571e+002,4.947003e-001
4.261982e+002,5.054092e-001
4.264392e+002,5.173643e-001
4.266803e+002,5.293888e-001
4.269214e+002,5.405402e-001
4.271624e+002,5.503117e-001
4.274035e+002,5.586540e-001
4.276445e+002,5.658432e-001
4.278856e+002,5.722637e-001
4.281266e+002,5.782083e-001
4.283677e+002,5.837619e-001
4.286088e+002,5.888076e-001
4.288499e+002,5.931309e-001
4.290909e+002,5.965641e-001
4.293320e+002,5.990966e-001
4.295730e+002,6.009139e-001
4.298141e+002,6.023514e-001
4.300551e+002,6.038110e-001
4.302962e+002,6.056706e-001
4.305373e+002,6.082454e-001
4.307784e+002,6.117848e-001
4.310194e+002,6.164834e-001
4.312605e+002,6.224632e-001
4.315015e+002,6.297157e-001
4.317426e+002,6.380228e-001
4.319836e+002,6.469204e-001
4.322247e+002,6.557495e-001
4.324658e+002,6.638192e-001
4.327068e+002,6.706213e-001
4.329479e+002,6.760094e-001
4.331890e+002,6.802317e-001
4.334300e+002,6.837877e-001
4.336711e+002,6.871457e-001
4.339121e+002,6.904585e-001
4.341532e+002,6.934248e-001
4.343943e+002,6.953886e-001
4.346353e+002,6.956626e-001
4.348764e+002,6.939337e-001
4.351175e+002,6.905568e-001
4.353585e+002,6.865870e-001
4.355996e+002,6.835036e-001
4.358406e+002,6.827376e-001
4.360817e+002,6.852015e-001
4.363228e+002,6.910271e-001
4.365638e+002,6.996127e-001
4.368049e+002,7.099347e-001
4.370460e+002,7.209504e-001
4.372870e+002,7.319072e-001
4.375281e+002,7.424276e-001
4.377692e+002,7.523791e-001
4.380102e+002,7.616528e-001
4.382513e+002,7.700136e-001
4.384923e+002,7.771258e-001
4.387334e+002,7.827218e-001
4.389745e+002,7.867907e-001
4.392155e+002,7.896358e-001
