2.407730e+003,1.024275e+001
2.407971e+003,1.024014e+001
2.408213e+003,1.024035e+001
2.408454e+003,1.024277e+001
2.408695e+003,1.024537e+001
2.408936e+003,1.024595e+001
2.409177e+003,1.024341e+001
2.409418e+003,1.023849e+001
2.409659e+003,1.023334e+001
2.409900e+003,1.023038e+001
2.410141e+003,1.023090e+001
2.410382e+003,1.023439e+001
2.410623e+003,1.023884e+001
2.410864e+003,1.024192e+001
2.411105e+003,1.024224e+001
2.411346e+003,1.024009e+001
2.411587e+003,1.023713e+001
2.411829e+003,1.023530e+001
2.412070e+003,1.023563e+001
2.412311e+003,1.023754e+001
2.412552e+003,1.023926e+001
2.412793e+003,1.023890e+001
2.413034e+003,1.023561e+001
2.413275e+003,1.023020e+001
2.413516e+003,1.022472e+001
2.413757e+003,1.022132e+001
2.413998e+003,1.022102e+001
2.414239e+003,1.022312e+001
2.414480e+003,1.022557e+001
2.414721e+003,1.022620e+001
2.414962e+003,1.022389e+001
2.415203e+003,1.021926e+001
2.415445e+003,1.021428e+001
2.415686e+003,1.021107e+001
2.415927e+003,1.021074e+001
2.416168e+003,1.021271e+001
2.416409e+003,1.021508e+001
2.416650e+003,1.021575e+001
2.416891e+003,1.021368e+001
2.417132e+003,1.020951e+001
2.417373e+003,1.020517e+001
2.417614e+003,1.020279e+001
2.417855e+003,1.020345e+001
2.418096e+003,1.020652e+001
2.418337e+003,1.021001e+001
2.418578e+003,1.021165e+001
2.418819e+003,1.021021e+001
2.419060e+003,1.020607e+001
2.419302e+003,1.020105e+001
2.419542e+003,1.019724e+001
2.419784e+003,1.019587e+001
2.420025e+003,1.019664e+001
2.420266e+003,1.019795e+001
2.420507e+003,1.019795e+001
2.420748e+003,1.019564e+001
2.420989e+003,1.019151e+001
2.421230e+003,1.018724e+001
2.421471e+003,1.018467e+001
2.421712e+003,1.018470e+001
2.421953e+003,1.018671e+001
2.422194e+003,1.018892e+001
2.422435e+003,1.018940e+001
2.422676e+003,1.018722e+001
2.422917e+003,1.018303e+001
2.423158e+003,1.017868e+001
2.423399e+003,1.017618e+001
2.423641e+003,1.017655e+001
2.423882e+003,1.017918e+001
2.424123e+003,1.018217e+001
2.424364e+003,1.018341e+001
2.424605e+003,1.018173e+001
2.424846e+003,1.017755e+001
2.425087e+003,1.017261e+001
2.425328e+003,1.016892e+001
2.425569e+003,1.016761e+001
2.425810e+003,1.016831e+001
2.426051e+003,1.016941e+001
2.426292e+003,1.016904e+001
2.426533e+003,1.016620e+001
2.426774e+003,1.016141e+001
2.427015e+003,1.015644e+001
2.427257e+003,1.015327e+001
2.427498e+003,1.015303e+001
2.427739e+003,1.015530e+001
2.427980e+003,1.015835e+001
2.428221e+003,1.016013e+001
2.428462e+003,1.015938e+001
2.428703e+003,1.015629e+001
2.428944e+003,1.015234e+001
2.429185e+003,1.014939e+001
2.429426e+003,1.014858e+001
2.429667e+003,1.014973e+001
2.429908e+003,1.015148e+001
2.430149e+003,1.015215e+001
2.430390e+003,1.015078e+001
2.430631e+003,1.014768e+001
2.430873e+003,1.014424e+001
2.431114e+003,1.014209e+001
2.431354e+003,1.014209e+001
2.431596e+003,1.014379e+001
2.431837e+003,1.014570e+001
2.432078e+003,1.014611e+001
2.432319e+003,1.014409e+001
2.432560e+003,1.014007e+001
2.432801e+003,1.013558e+001
2.433042e+003,1.013237e+001
2.433283e+003,1.013144e+001
2.433524e+003,1.013253e+001
2.433765e+003,1.013426e+001
2.434006e+003,1.013505e+001
2.434247e+003,1.013403e+001
2.434488e+003,1.013157e+001
2.434729e+003,1.012904e+001
2.434970e+003,1.012795e+001
2.435212e+003,1.012901e+001
2.435453e+003,1.013161e+001
2.435694e+003,1.013416e+001
2.435935e+003,1.013489e+001
2.436176e+003,1.013291e+001
2.436417e+003,1.012868e+001
2.436658e+003,1.012379e+001
2.436899e+003,1.012008e+001
2.437140e+003,1.011864e+001
2.437381e+003,1.011930e+001
2.437622e+003,1.012075e+001
2.437863e+003,1.012140e+001
2.438104e+003,1.012029e+001
2.438345e+003,1.011765e+001
2.438586e+003,1.011466e+001
2.438827e+003,1.011273e+001
2.439069e+003,1.011262e+001
2.439310e+003,1.011392e+001
2.439551e+003,1.011537e+001
2.439792e+003,1.011554e+001
2.440033e+003,1.011376e+001
2.440274e+003,1.011047e+001
2.440515e+003,1.010702e+001
2.440756e+003,1.010479e+001
2.440997e+003,1.010439e+001
2.441238e+003,1.010523e+001
2.441479e+003,1.010585e+001
2.441720e+003,1.010477e+001
2.441961e+003,1.010138e+001
2.442202e+003,1.009634e+001
2.442443e+003,1.009131e+001
2.442685e+003,1.008799e+001
2.442926e+003,1.008724e+001
2.443167e+003,1.008859e+001
2.443408e+003,1.009055e+001
2.443649e+003,1.009147e+001
2.443890e+003,1.009049e+001
2.444131e+003,1.008801e+001
2.444372e+003,1.008539e+001
2.444613e+003,1.008416e+001
2.444854e+003,1.008507e+001
2.445095e+003,1.008758e+001
2.445336e+003,1.009017e+001
2.445577e+003,1.009120e+001
2.445818e+003,1.008978e+001
2.446059e+003,1.008633e+001
2.446301e+003,1.008229e+001
2.446542e+003,1.007928e+001
2.446782e+003,1.007818e+001
2.447024e+003,1.007867e+001
2.447265e+003,1.007937e+001
