3.999224e+002,1.482859e-001
4.001634e+002,1.545967e-001
4.004045e+002,1.610313e-001
4.006455e+002,1.673610e-001
4.008866e+002,1.733721e-001
4.011277e+002,1.789067e-001
4.013687e+002,1.838550e-001
4.016098e+002,1.881329e-001
4.018509e+002,1.916725e-001
4.020919e+002,1.944508e-001
4.023330e+002,1.965354e-001
4.025740e+002,1.981134e-001
4.028151e+002,1.994693e-001
4.030562e+002,2.008991e-001
4.032972e+002,2.026059e-001
4.035383e+002,2.046273e-001
4.037794e+002,2.068345e-001
4.040204e+002,2.090236e-001
4.042615e+002,2.110409e-001
4.045025e+002,2.128784e-001
4.047436e+002,2.146844e-001
4.049847e+002,2.166753e-001
4.052257e+002,2.189976e-001
4.054668e+002,2.216240e-001
4.057079e+002,2.243431e-001
4.059489e+002,2.268597e-001
4.061900e+002,2.289549e-001
4.064311e+002,2.306126e-001
4.066721e+002,2.320421e-001
4.069132e+002,2.335730e-001
4.071542e+002,2.354759e-001
4.073953e+002,2.378131e-001
4.076364e+002,2.403908e-001
4.078774e+002,2.428596e-001
4.081185e+002,2.449008e-001
4.083596e+002,2.464013e-001
4.086006e+002,2.475207e-001
4.088417e+002,2.486124e-001
4.090827e+002,2.500408e-001
4.093238e+002,2.519969e-001
4.095648e+002,2.544113e-001
4.098059e+002,2.570089e-001
4.100470e+002,2.594685e-001
4.102881e+002,2.616008e-001
4.105291e+002,2.634327e-001
4.107702e+002,2.651583e-001
4.110112e+002,2.669961e-001
4.112523e+002,2.690376e-001
4.114933e+002,2.711809e-001
4.117344e+002,2.731985e-001
4.119755e+002,2.748958e-001
4.122166e+002,2.762604e-001
4.124576e+002,2.775096e-001
4.126987e+002,2.789907e-001
4.129397e+002,2.809850e-001
4.131808e+002,2.835271e-001
4.134218e+002,2.863392e-001
4.136629e+002,2.889430e-001
4.139040e+002,2.908888e-001
4.141451e+002,2.919927e-001
4.143861e+002,2.924484e-001
4.146272e+002,2.927466e-001
4.148682e+002,2.934345e-001
4.151093e+002,2.948309e-001
4.153503e+002,2.968293e-001
4.155914e+002,2.988815e-001
4.158325e+002,3.001620e-001
4.160735e+002,2.998199e-001
4.163146e+002,2.972044e-001
4.165557e+002,2.919748e-001
4.167967e+002,2.840913e-001
4.170378e+002,2.737373e-001
4.172788e+002,2.612689e-001
4.175199e+002,2.472276e-001
4.177610e+002,2.324123e-001
4.180020e+002,2.179257e-001
4.182431e+002,2.051217e-001
4.184842e+002,1.954132e-001
4.187252e+002,1.899915e-001
4.189663e+002,1.895652e-001
4.192073e+002,1.942200e-001
4.194484e+002,2.034643e-001
4.196895e+002,2.164200e-001
4.199305e+002,2.320563e-001
4.201716e+002,2.493455e-001
4.204127e+002,2.672924e-001
4.206537e+002,2.848580e-001
4.208948e+002,3.008914e-001
4.211359e+002,3.141742e-001
4.213769e+002,3.236271e-001
4.216180e+002,3.286343e-001
4.218590e+002,3.293288e-001
4.221001e+002,3.266959e-001
4.223412e+002,3.223984e-001
4.225822e+002,3.183506e-001
4.228233e+002,3.161934e-001
4.230643e+002,3.168571e-001
4.233054e+002,3.203784e-001
4.235465e+002,3.260237e-001
4.237875e+002,3.326479e-001
4.240286e+002,3.391327e-001
4.242697e+002,3.447394e-001
4.245107e+002,3.492723e-001
4.247518e+002,3.530323e-001
4.249929e+002,3.566279e-001
4.252339e+002,3.607327e-001
4.254750e+002,3.658792e-001
4.257160e+002,3.723253e-001
4.259571e+002,3.800011e-001
4.261982e+002,3.885264e-001
4.264392e+002,3.972918e-001
4.266803e+002,4.055998e-001
4.269214e+002,4.128358e-001
4.271624e+002,4.186494e-001
4.274035e+002,4.230660e-001
4.276445e+002,4.264833e-001
4.278856e+002,4.295251e-001
4.281266e+002,4.328023e-001
4.283677e+002,4.366689e-001
4.286088e+002,4.410908e-001
4.288499e+002,4.456761e-001
