3.999224e+002,2.641440e-002
4.001634e+002,2.723183e-002
4.004045e+002,2.814325e-002
4.006455e+002,2.927642e-002
4.008866e+002,3.070159e-002
4.011277e+002,3.241340e-002
4.013687e+002,3.434008e-002
4.016098e+002,3.637437e-002
4.018509e+002,3.841884e-002
4.020919e+002,4.042189e-002
4.023330e+002,4.239235e-002
4.025740e+002,4.438198e-002
4.028151e+002,4.644531e-002
4.030562e+002,4.859070e-002
4.032972e+002,5.074972e-002
4.035383e+002,5.277800e-002
4.037794e+002,5.449242e-002
4.040204e+002,5.572633e-002
4.042615e+002,5.638045e-002
4.045025e+002,5.644635e-002
4.047436e+002,5.599563e-002
4.049847e+002,5.514230e-002
4.052257e+002,5.400369e-002
4.054668e+002,5.267950e-002
4.057079e+002,5.126010e-002
4.059489e+002,4.985335e-002
4.061900e+002,4.860744e-002
4.064311e+002,4.770694e-002
4.066721e+002,4.733450e-002
4.069132e+002,4.761061e-002
4.071542e+002,4.854022e-002
4.073953e+002,4.999679e-002
4.076364e+002,5.175634e-002
4.078774e+002,5.356994e-002
4.081185e+002,5.524219e-002
4.083596e+002,5.667933e-002
4.086006e+002,5.788685e-002
4.088417e+002,5.892055e-002
4.090827e+002,5.982447e-002
4.093238e+002,6.058899e-002
4.095648e+002,6.115807e-002
4.098059e+002,6.147582e-002
4.100470e+002,6.154725e-002
4.102881e+002,6.147012e-002
4.105291e+002,6.141559e-002
4.107702e+002,6.155829e-002
4.110112e+002,6.199286e-002
4.112523e+002,6.267872e-002
4.114933e+002,6.345028e-002
4.117344e+002,6.408791e-002
4.119755e+002,6.442088e-002
4.122166e+002,6.440654e-002
4.124576e+002,6.414899e-002
4.126987e+002,6.384400e-002
4.129397e+002,6.368221e-002
4.131808e+002,6.375994e-002
4.134218e+002,6.404766e-002
4.136629e+002,6.442837e-002
4.139040e+002,6.478672e-002
4.141451e+002,6.509490e-002
4.143861e+002,6.544751e-002
4.146272e+002,6.601952e-002
4.148682e+002,6.696527e-002
4.151093e+002,6.830747e-002
4.153503e+002,6.987192e-002
4.155914e+002,7.130027e-002
4.158325e+002,7.213856e-002
4.160735e+002,7.196177e-002
4.163146e+002,7.048449e-002
4.165557e+002,6.761771e-002
4.167967e+002,6.346553e-002
4.170378e+002,5.827834e-002
4.172788e+002,5.240046e-002
4.175199e+002,4.623042e-002
4.177610e+002,4.020226e-002
4.180020e+002,3.476703e-002
4.182431e+002,3.036035e-002
4.184842e+002,2.734528e-002
4.187252e+002,2.594986e-002
4.189663e+002,2.622888e-002
4.192073e+002,2.807514e-002
4.194484e+002,3.127907e-002
4.196895e+002,3.560976e-002
4.199305e+002,4.087006e-002
4.201716e+002,4.689017e-002
4.204127e+002,5.345586e-002
4.206537e+002,6.021233e-002
4.208948e+002,6.660815e-002
4.211359e+002,7.193869e-002
4.213769e+002,7.550310e-002
4.216180e+002,7.683293e-002
4.218590e+002,7.590131e-002
4.221001e+002,7.321543e-002
4.223412e+002,6.973194e-002
4.225822e+002,6.660491e-002
4.228233e+002,6.484778e-002
4.230643e+002,6.503302e-002
4.233054e+002,6.713659e-002
4.235465e+002,7.058471e-002
4.237875e+002,7.447705e-002
4.240286e+002,7.789806e-002
4.242697e+002,8.020019e-002
4.245107e+002,8.116680e-002
4.247518e+002,8.101332e-002
4.249929e+002,8.025402e-002
4.252339e+002,7.949866e-002
4.254750e+002,7.926085e-002
4.257160e+002,7.983343e-002
4.259571e+002,8.125570e-002
4.261982e+002,8.335616e-002
4.264392e+002,8.584021e-002
4.266803e+002,8.838647e-002
4.269214e+002,9.072852e-002
4.271624e+002,9.270673e-002
4.274035e+002,9.428923e-002
4.276445e+002,9.556003e-002
4.278856e+002,9.667924e-002
4.281266e+002,9.782080e-002
4.283677e+002,9.910715e-002
4.286088e+002,1.005556e-001
4.288499e+002,1.020625e-001
4.290909e+002,1.034289e-001
4.293320e+002,1.044261e-001
4.295730e+002,1.048767e-001
4.298141e+002,1.047233e-001
4.300551e+002,1.040601e-001
4.302962e+002,1.031177e-001
4.305373e+002,1.022082e-001
4.307784e+002,1.016514e-001
4.310194e+002,1.017040e-001
4.312605e+002,1.025090e-001
4.315015e+002,1.040731e-001
4.317426e+002,1.062697e-001
4.319836e+002,1.088623e-001
4.322247e+002,1.115454e-001
4.324658e+002,1.139965e-001
4.327068e+002,1.159363e-001
4.329479e+002,1.171823e-001
4.331890e+002,1.176843e-001
4.334300e+002,1.175247e-001
4.336711e+002,1.168848e-001
4.339121e+002,1.159820e-001
4.341532e+002,1.150058e-001
4.343943e+002,1.140741e-001
4.346353e+002,1.132287e-001
4.348764e+002,1.124672e-001
4.351175e+002,1.117942e-001
4.353585e+002,1.112618e-001
4.355996e+002,1.109817e-001
4.358406e+002,1.111001e-001
4.360817e+002,1.117514e-001
4.363228e+002,1.130125e-001
4.365638e+002,1.148796e-001
4.368049e+002,1.172706e-001
4.370460e+002,1.200509e-001
4.372870e+002,1.230593e-001
4.375281e+002,1.261287e-001
4.377692e+002,1.290953e-001
4.380102e+002,1.318092e-001
4.382513e+002,1.341546e-001
4.384923e+002,1.360796e-001
4.387334e+002,1.376196e-001
4.389745e+002,1.388899e-001
4.392155e+002,1.400326e-001
4.394566e+002,1.411271e-001
4.396976e+002,1.420995e-001
4.399387e+002,1.426824e-001
4.401798e+002,1.424646e-001
4.404208e+002,1.410344e-001
4.406619e+002,1.381673e-001
4.409030e+002,1.339834e-001
4.411440e+002,1.289917e-001
4.413851e+002,1.239871e-001
4.416262e+002,1.198248e-001
4.418672e+002,1.171572e-001
4.421083e+002,1.162417e-001
4.423493e+002,1.169013e-001
4.425904e+002,1.186511e-001
4.428315e+002,1.209331e-001
4.430725e+002,1.233504e-001
4.433136e+002,1.257962e-001
4.435547e+002,1.284222e-001
4.437957e+002,1.314721e-001
4.440368e+002,1.350654e-001
4.442778e+002,1.390416e-001
4.445189e+002,1.429395e-001
4.447599e+002,1.461250e-001
4.450010e+002,1.480090e-001
4.452421e+002,1.482601e-001
4.454832e+002,1.469249e-001
4.457242e+002,1.444144e-001
4.459653e+002,1.413737e-001
4.462063e+002,1.384978e-001
4.464474e+002,1.363650e-001
4.466884e+002,1.353370e-001
4.469295e+002,1.355367e-001
4.471706e+002,1.368843e-001
4.474117e+002,1.391542e-001
4.476527e+002,1.420318e-001
4.478938e+002,1.451604e-001
4.481348e+002,1.481884e-001
4.483759e+002,1.508201e-001
4.486169e+002,1.528663e-001
4.488580e+002,1.542762e-001
4.490991e+002,1.551323e-001
4.493401e+002,1.556022e-001
4.495812e+002,1.558626e-001
4.498223e+002,1.560253e-001
4.500633e+002,1.560992e-001
4.503044e+002,1.559996e-001
4.505454e+002,1.555974e-001
4.507865e+002,1.547781e-001
4.510276e+002,1.534844e-001
4.512686e+002,1.517282e-001
4.515097e+002,1.495832e-001
4.517508e+002,1.471780e-001
4.519918e+002,1.447080e-001
4.522329e+002,1.424559e-001
4.524739e+002,1.407980e-001
4.527150e+002,1.401570e-001
4.529561e+002,1.408971e-001
4.531971e+002,1.431807e-001
4.534382e+002,1.468513e-001
4.536793e+002,1.514095e-001
4.539203e+002,1.561154e-001
4.541614e+002,1.601966e-001
4.544025e+002,1.630798e-001
4.546435e+002,1.645384e-001
4.548846e+002,1.646863e-001
4.551256e+002,1.638072e-001
4.553667e+002,1.621071e-001
4.556078e+002,1.595143e-001
4.558488e+002,1.556514e-001
4.560899e+002,1.500148e-001
4.563309e+002,1.423040e-001
4.565720e+002,1.327502e-001
4.568131e+002,1.222798e-001
4.570541e+002,1.124093e-001
4.572952e+002,1.048784e-001
4.575363e+002,1.011517e-001
4.577773e+002,1.019759e-001
4.580184e+002,1.071623e-001
4.582595e+002,1.156729e-001
4.585005e+002,1.259584e-001
4.587416e+002,1.364100e-001
4.589826e+002,1.457491e-001
4.592237e+002,1.532340e-001
4.594648e+002,1.586522e-001
4.597058e+002,1.621631e-001
4.599469e+002,1.640993e-001
4.601880e+002,1.648253e-001
4.604290e+002,1.646916e-001
4.606701e+002,1.640601e-001
4.609111e+002,1.633330e-001
4.611522e+002,1.629322e-001
4.613932e+002,1.632133e-001
4.616343e+002,1.643547e-001
4.618754e+002,1.662824e-001
4.621165e+002,1.686828e-001
4.623575e+002,1.711080e-001
4.625986e+002,1.731341e-001
4.628396e+002,1.744991e-001
4.630807e+002,1.751660e-001
4.633217e+002,1.752901e-001
4.635628e+002,1.751214e-001
4.638039e+002,1.748976e-001
4.640450e+002,1.747800e-001
