0.000000e+000,-1.790952e-004
1.000000e+000,-1.042917e-004
2.000000e+000,-8.982043e-005
3.000000e+000,-1.748571e-005
4.000000e+000,-5.448351e-006
5.000000e+000,4.141829e-005
6.000000e+000,1.584787e-005
7.000000e+000,3.150650e-005
8.000000e+000,-1.434529e-005
9.000000e+000,-1.365542e-005
1.000000e+001,-6.358865e-005
1.100000e+001,-4.244030e-005
1.200000e+001,-4.781848e-005
1.300000e+001,4.149388e-005
1.400000e+001,8.452181e-005
1.500000e+001,2.068195e-004
1.600000e+001,2.534358e-004
1.700000e+001,3.227311e-004
1.800000e+001,2.836875e-004
1.900000e+001,2.452659e-004
2.000000e+001,7.060829e-005
2.100000e+001,-7.857656e-005
2.200000e+001,-2.965254e-004
2.300000e+001,-4.141180e-004
2.400000e+001,-5.426148e-004
2.500000e+001,-5.143184e-004
2.600000e+001,-4.601365e-004
2.700000e+001,-2.922783e-004
2.800000e+001,-1.403879e-004
2.900000e+001,7.222370e-005
3.000000e+001,2.181977e-004
3.100000e+001,3.718662e-004
3.200000e+001,4.354444e-004
3.300000e+001,4.941833e-004
3.400000e+001,4.475758e-004
3.500000e+001,4.047671e-004
3.600000e+001,2.514801e-004
3.700000e+001,1.277603e-004
3.800000e+001,-7.651964e-005
3.900000e+001,-2.040402e-004
4.000000e+001,-3.555542e-004
4.100000e+001,-3.691039e-004
4.200000e+001,-3.814623e-004
4.300000e+001,-2.561693e-004
4.400000e+001,-1.805365e-004
4.500000e+001,-5.517391e-005
4.600000e+001,-3.429571e-005
4.700000e+001,5.648249e-006
4.800000e+001,-4.426744e-005
4.900000e+001,-3.652057e-005
5.000000e+001,-6.018915e-005
5.100000e+001,8.037273e-006
5.200000e+001,5.702384e-005
5.300000e+001,1.773979e-004
5.400000e+001,2.179657e-004
5.500000e+001,2.927073e-004
5.600000e+001,2.542757e-004
5.700000e+001,2.487853e-004
5.800000e+001,1.671282e-004
5.900000e+001,1.523331e-004
6.000000e+001,7.910014e-005
6.100000e+001,4.769353e-005
6.200000e+001,-7.083071e-005
6.300000e+001,-1.701400e-004
6.400000e+001,-3.371679e-004
6.500000e+001,-4.255362e-004
6.600000e+001,-5.123291e-004
6.700000e+001,-4.497686e-004
6.800000e+001,-3.370948e-004
6.900000e+001,-1.123886e-004
7.000000e+001,6.625872e-005
7.100000e+001,2.692810e-004
7.200000e+001,3.390585e-004
7.300000e+001,3.784926e-004
7.400000e+001,2.939717e-004
7.500000e+001,2.374003e-004
7.600000e+001,1.431107e-004
7.700000e+001,1.175076e-004
7.800000e+001,5.474033e-005
7.900000e+001,4.507464e-005
8.000000e+001,-5.546380e-005
8.100000e+001,-1.168447e-004
8.200000e+001,-2.497252e-004
8.300000e+001,-2.779064e-004
8.400000e+001,-3.146082e-004
8.500000e+001,-2.338829e-004
8.600000e+001,-1.646891e-004
8.700000e+001,-4.550494e-005
8.800000e+001,-2.149956e-005
8.900000e+001,4.296632e-006
9.000000e+001,-8.152331e-005
9.100000e+001,-1.209820e-004
9.200000e+001,-1.868066e-004
9.300000e+001,-1.318177e-004
9.400000e+001,-6.447332e-005
9.500000e+001,8.641221e-005
9.600000e+001,1.658109e-004
9.700000e+001,2.402718e-004
9.800000e+001,1.879196e-004
9.900000e+001,1.361680e-004
1.000000e+002,1.311701e-006
1.010000e+002,-5.508500e-005
1.020000e+002,-1.420991e-004
1.030000e+002,-1.281894e-004
1.040000e+002,-1.592456e-004
1.050000e+002,-1.377524e-004
1.060000e+002,-1.979204e-004
1.070000e+002,-2.136579e-004
1.080000e+002,-2.649485e-004
1.090000e+002,-2.191739e-004
1.100000e+002,-1.722744e-004
1.110000e+002,-1.729173e-005
1.120000e+002,8.317307e-005
1.130000e+002,2.145145e-004
1.140000e+002,2.176562e-004
1.150000e+002,1.870966e-004
1.160000e+002,4.718092e-005
1.170000e+002,-4.877786e-005
1.180000e+002,-1.709093e-004
1.190000e+002,-1.748547e-004
1.200000e+002,-1.862560e-004
1.210000e+002,-1.057887e-004
1.220000e+002,-8.403177e-005
1.230000e+002,-2.311846e-005
1.240000e+002,-4.036727e-005
1.250000e+002,-9.627163e-006
1.260000e+002,-1.892577e-005
1.270000e+002,3.744433e-005
1.280000e+002,4.761326e-005
1.290000e+002,1.209897e-004
1.300000e+002,1.112949e-004
1.310000e+002,1.042160e-004
1.320000e+002,-3.380816e-006
1.330000e+002,-8.465324e-005
1.340000e+002,-2.066885e-004
1.350000e+002,-2.382108e-004
1.360000e+002,-2.590438e-004
1.370000e+002,-1.766407e-004
1.380000e+002,-1.303691e-004
1.390000e+002,-3.243066e-005
1.400000e+002,-1.182613e-005
1.410000e+002,4.192391e-005
1.420000e+002,1.783648e-005
1.430000e+002,4.808363e-005
1.440000e+002,3.616620e-005
1.450000e+002,1.057620e-004
1.460000e+002,1.170549e-004
1.470000e+002,1.718845e-004
1.480000e+002,1.308383e-004
1.490000e+002,1.145492e-004
1.500000e+002,9.340446e-006
1.510000e+002,-4.126694e-005
1.520000e+002,-1.329800e-004
1.530000e+002,-1.391078e-004
1.540000e+002,-1.817726e-004
1.550000e+002,-1.483346e-004
1.560000e+002,-1.772676e-004
1.570000e+002,-1.472274e-004
1.580000e+002,-1.872421e-004
1.590000e+002,-1.636441e-004
1.600000e+002,-1.689828e-004
1.610000e+002,-9.314201e-005
1.620000e+002,-3.922684e-005
1.630000e+002,7.946846e-005
1.640000e+002,1.361838e-004
1.650000e+002,2.329749e-004
1.660000e+002,2.312132e-004
1.670000e+002,2.550546e-004
