3.999224e+002,5.018046e-002
4.001634e+002,5.346050e-002
4.004045e+002,5.693283e-002
4.006455e+002,6.049279e-002
4.008866e+002,6.399485e-002
4.011277e+002,6.727763e-002
4.013687e+002,7.018924e-002
4.016098e+002,7.261783e-002
4.018509e+002,7.452596e-002
4.020919e+002,7.598025e-002
4.023330e+002,7.715768e-002
4.025740e+002,7.831319e-002
4.028151e+002,7.970415e-002
4.030562e+002,8.149326e-002
4.032972e+002,8.366947e-002
4.035383e+002,8.602805e-002
4.037794e+002,8.822995e-002
4.040204e+002,8.992353e-002
4.042615e+002,9.088138e-002
4.045025e+002,9.108914e-002
4.047436e+002,9.074644e-002
4.049847e+002,9.017968e-002
4.052257e+002,8.970674e-002
4.054668e+002,8.952312e-002
4.057079e+002,8.965886e-002
4.059489e+002,9.002542e-002
4.061900e+002,9.051704e-002
4.064311e+002,9.110672e-002
4.066721e+002,9.187990e-002
4.069132e+002,9.298709e-002
4.071542e+002,9.454069e-002
4.073953e+002,9.652053e-002
4.076364e+002,9.874215e-002
4.078774e+002,1.009145e-001
4.081185e+002,1.027591e-001
4.083596e+002,1.041313e-001
4.086006e+002,1.050784e-001
4.088417e+002,1.058036e-001
4.090827e+002,1.065567e-001
4.093238e+002,1.075089e-001
4.095648e+002,1.086779e-001
4.098059e+002,1.099395e-001
4.100470e+002,1.111133e-001
4.102881e+002,1.120722e-001
4.105291e+002,1.128114e-001
4.107702e+002,1.134406e-001
4.110112e+002,1.141107e-001
4.112523e+002,1.149193e-001
4.114933e+002,1.158544e-001
4.117344e+002,1.168103e-001
4.119755e+002,1.176641e-001
4.122166e+002,1.183644e-001
4.124576e+002,1.189766e-001
4.126987e+002,1.196534e-001
4.129397e+002,1.205430e-001
4.131808e+002,1.216917e-001
4.134218e+002,1.229970e-001
4.136629e+002,1.242483e-001
4.139040e+002,1.252359e-001
4.141451e+002,1.258729e-001
4.143861e+002,1.262580e-001
4.146272e+002,1.266353e-001
4.148682e+002,1.272629e-001
4.151093e+002,1.282480e-001
4.153503e+002,1.294260e-001
4.155914e+002,1.303447e-001
4.158325e+002,1.303653e-001
4.160735e+002,1.288361e-001
4.163146e+002,1.252722e-001
4.165557e+002,1.194778e-001
4.167967e+002,1.115795e-001
4.170378e+002,1.019857e-001
4.172788e+002,9.130959e-002
4.175199e+002,8.028911e-002
4.177610e+002,6.971984e-002
4.180020e+002,6.039421e-002
4.182431e+002,5.302783e-002
4.184842e+002,4.817282e-002
4.187252e+002,4.613833e-002
4.189663e+002,4.695461e-002
