3.999224e+002,1.740382e-001
4.001634e+002,1.797018e-001
4.004045e+002,1.860444e-001
4.006455e+002,1.927412e-001
4.008866e+002,1.993964e-001
4.011277e+002,2.056642e-001
4.013687e+002,2.113035e-001
4.016098e+002,2.161911e-001
4.018509e+002,2.203067e-001
4.020919e+002,2.237317e-001
4.023330e+002,2.266436e-001
4.025740e+002,2.293125e-001
4.028151e+002,2.320430e-001
4.030562e+002,2.350895e-001
4.032972e+002,2.385501e-001
4.035383e+002,2.423150e-001
4.037794e+002,2.460873e-001
4.040204e+002,2.495061e-001
4.042615e+002,2.522991e-001
4.045025e+002,2.544092e-001
4.047436e+002,2.560116e-001
4.049847e+002,2.574174e-001
4.052257e+002,2.589068e-001
4.054668e+002,2.605840e-001
4.057079e+002,2.623327e-001
4.059489e+002,2.639050e-001
4.061900e+002,2.650928e-001
4.064311e+002,2.658958e-001
4.066721e+002,2.665704e-001
4.069132e+002,2.675500e-001
4.071542e+002,2.692481e-001
4.073953e+002,2.718675e-001
4.076364e+002,2.753023e-001
4.078774e+002,2.792012e-001
4.081185e+002,2.831424e-001
4.083596e+002,2.868454e-001
4.086006e+002,2.902771e-001
4.088417e+002,2.936274e-001
4.090827e+002,2.971471e-001
4.093238e+002,3.009619e-001
4.095648e+002,3.049541e-001
4.098059e+002,3.087959e-001
4.100470e+002,3.120947e-001
4.102881e+002,3.145921e-001
4.105291e+002,3.162721e-001
4.107702e+002,3.173560e-001
4.110112e+002,3.181584e-001
4.112523e+002,3.189168e-001
4.114933e+002,3.196786e-001
4.117344e+002,3.203282e-001
4.119755e+002,3.207163e-001
4.122166e+002,3.208318e-001
4.124576e+002,3.208863e-001
4.126987e+002,3.212739e-001
4.129397e+002,3.224002e-001
4.131808e+002,3.244881e-001
4.134218e+002,3.274547e-001
4.136629e+002,3.309407e-001
4.139040e+002,3.344687e-001
4.141451e+002,3.376620e-001
4.143861e+002,3.403859e-001
4.146272e+002,3.427616e-001
4.148682e+002,3.450307e-001
4.151093e+002,3.473551e-001
4.153503e+002,3.496501e-001
4.155914e+002,3.515386e-001
4.158325e+002,3.524181e-001
