0.000000e+000,1.821664e-004
1.000000e+000,6.907148e-006
2.000000e+000,-1.868852e-004
3.000000e+000,-3.205561e-004
4.000000e+000,-4.302950e-004
5.000000e+000,-4.522299e-004
6.000000e+000,-4.428876e-004
7.000000e+000,-3.431415e-004
8.000000e+000,-2.211305e-004
9.000000e+000,-5.441962e-005
1.000000e+001,1.061559e-004
1.100000e+001,2.870619e-004
1.200000e+001,4.329639e-004
1.300000e+001,5.164954e-004
1.400000e+001,4.620811e-004
1.500000e+001,3.218640e-004
1.600000e+001,8.277692e-005
1.700000e+001,-1.427403e-004
1.800000e+001,-3.572318e-004
1.900000e+001,-4.720587e-004
2.000000e+001,-5.005411e-004
2.100000e+001,-4.039881e-004
2.200000e+001,-2.716233e-004
2.300000e+001,-9.665928e-005
2.400000e+001,5.216674e-005
2.500000e+001,2.064705e-004
2.600000e+001,2.773841e-004
2.700000e+001,3.046141e-004
2.800000e+001,2.490334e-004
2.900000e+001,1.859812e-004
3.000000e+001,9.039429e-005
3.100000e+001,1.913886e-005
3.200000e+001,-6.123786e-005
3.300000e+001,-8.885327e-005
3.400000e+001,-1.016267e-004
3.500000e+001,-5.135992e-005
3.600000e+001,-1.848355e-005
3.700000e+001,5.475223e-005
3.800000e+001,1.133609e-004
3.900000e+001,1.569104e-004
4.000000e+001,1.381939e-004
4.100000e+001,6.890896e-005
4.200000e+001,-5.513648e-005
4.300000e+001,-1.918978e-004
4.400000e+001,-3.483013e-004
4.500000e+001,-4.484038e-004
4.600000e+001,-4.670509e-004
4.700000e+001,-3.726404e-004
4.800000e+001,-2.114996e-004
4.900000e+001,1.939896e-005
5.000000e+001,2.150500e-004
5.100000e+001,3.809927e-004
5.200000e+001,4.243604e-004
5.300000e+001,3.885895e-004
5.400000e+001,2.527186e-004
5.500000e+001,1.281750e-004
5.600000e+001,-4.667072e-007
5.700000e+001,-9.747246e-005
5.800000e+001,-2.102132e-004
5.900000e+001,-2.970138e-004
6.000000e+001,-4.028779e-004
6.100000e+001,-4.651136e-004
6.200000e+001,-4.794926e-004
6.300000e+001,-3.751845e-004
6.400000e+001,-1.791336e-004
6.500000e+001,9.691259e-005
6.600000e+001,3.382447e-004
6.700000e+001,4.902066e-004
6.800000e+001,4.597030e-004
6.900000e+001,2.947412e-004
7.000000e+001,-4.408219e-006
7.100000e+001,-2.740550e-004
7.200000e+001,-4.590754e-004
7.300000e+001,-4.416539e-004
7.400000e+001,-2.912505e-004
7.500000e+001,-4.920618e-005
7.600000e+001,1.463357e-004
7.700000e+001,2.757710e-004
7.800000e+001,2.786974e-004
7.900000e+001,2.347638e-004
8.000000e+001,1.789940e-004
8.100000e+001,1.889427e-004
8.200000e+001,2.232400e-004
8.300000e+001,2.632424e-004
8.400000e+001,2.023777e-004
8.500000e+001,3.985242e-005
8.600000e+001,-2.277286e-004
8.700000e+001,-5.041199e-004
8.800000e+001,-7.015556e-004
8.900000e+001,-6.722432e-004
9.000000e+001,-4.541371e-004
9.100000e+001,-3.520460e-005
9.200000e+001,3.495449e-004
9.300000e+001,6.355239e-004
9.400000e+001,6.661810e-004
9.500000e+001,5.086592e-004
9.600000e+001,2.303246e-004
9.700000e+001,-1.928113e-006
9.800000e+001,-1.252186e-004
9.900000e+001,-1.094356e-004
1.000000e+002,-3.131147e-005
1.010000e+002,4.072942e-005
1.020000e+002,-2.124772e-006
1.030000e+002,-1.309678e-004
1.040000e+002,-3.170265e-004
1.050000e+002,-4.184944e-004
1.060000e+002,-4.030013e-004
1.070000e+002,-1.913140e-004
1.080000e+002,7.733665e-005
1.090000e+002,3.380959e-004
1.100000e+002,4.138140e-004
1.110000e+002,3.072252e-004
1.120000e+002,-6.450137e-006
1.130000e+002,-3.204741e-004
1.140000e+002,-5.183594e-004
1.150000e+002,-4.658908e-004
1.160000e+002,-2.255878e-004
1.170000e+002,1.143748e-004
1.180000e+002,3.876047e-004
1.190000e+002,5.068273e-004
1.200000e+002,3.978604e-004
1.210000e+002,1.633022e-004
1.220000e+002,-1.284567e-004
1.230000e+002,-2.985277e-004
1.240000e+002,-3.472291e-004
1.250000e+002,-2.372625e-004
1.260000e+002,-1.017944e-004
1.270000e+002,2.026753e-005
1.280000e+002,1.318494e-005
1.290000e+002,-5.855672e-005
1.300000e+002,-1.795706e-004
1.310000e+002,-1.807339e-004
1.320000e+002,-4.716417e-005
1.330000e+002,2.400358e-004
1.340000e+002,5.072943e-004
1.350000e+002,6.865762e-004
1.360000e+002,6.445497e-004
1.370000e+002,4.219951e-004
1.380000e+002,4.262287e-005
1.390000e+002,-3.183066e-004
1.400000e+002,-5.793678e-004
1.410000e+002,-6.394003e-004
1.420000e+002,-5.445864e-004
1.430000e+002,-3.121326e-004
1.440000e+002,-6.256866e-005
1.450000e+002,1.584600e-004
1.460000e+002,2.581282e-004
1.470000e+002,2.973385e-004
1.480000e+002,2.919058e-004
1.490000e+002,3.306795e-004
1.500000e+002,3.810369e-004
1.510000e+002,4.466886e-004
1.520000e+002,4.056997e-004
1.530000e+002,2.842623e-004
1.540000e+002,4.282849e-005
1.550000e+002,-1.880682e-004
1.560000e+002,-4.040240e-004
1.570000e+002,-4.748036e-004
1.580000e+002,-4.446462e-004
1.590000e+002,-2.950683e-004
1.600000e+002,-1.293060e-004
1.610000e+002,2.332828e-005
1.620000e+002,1.065980e-004
1.630000e+002,1.421875e-004
1.640000e+002,6.887886e-005
1.650000e+002,-3.876222e-006
1.660000e+002,-8.104077e-005
1.670000e+002,-6.009723e-005
1.680000e+002,7.633978e-006
1.690000e+002,1.049094e-004
1.700000e+002,1.615176e-004
1.710000e+002,1.888876e-004
1.720000e+002,1.694213e-004
1.730000e+002,1.662406e-004
1.740000e+002,1.464312e-004
1.750000e+002,1.423329e-004
1.760000e+002,8.784609e-005
1.770000e+002,-9.447202e-007
1.780000e+002,-1.560792e-004
1.790000e+002,-2.943789e-004
1.800000e+002,-4.260324e-004
1.810000e+002,-4.820933e-004
1.820000e+002,-4.994411e-004
1.830000e+002,-4.093660e-004
1.840000e+002,-2.531922e-004
1.850000e+002,-5.100654e-006
1.860000e+002,2.347505e-004
1.870000e+002,4.397200e-004
1.880000e+002,5.386887e-004
1.890000e+002,5.702078e-004
1.900000e+002,5.097688e-004
1.910000e+002,4.235024e-004
1.920000e+002,2.923377e-004
1.930000e+002,1.392163e-004
1.940000e+002,-6.028195e-005
1.950000e+002,-2.579617e-004
1.960000e+002,-4.396318e-004
1.970000e+002,-5.027665e-004
1.980000e+002,-4.742699e-004
1.990000e+002,-3.487398e-004
2.000000e+002,-1.918871e-004
2.010000e+002,-4.782039e-006
2.020000e+002,1.588819e-004
2.030000e+002,3.014268e-004
2.040000e+002,3.582938e-004
2.050000e+002,3.588634e-004
2.060000e+002,2.806209e-004
2.070000e+002,2.030747e-004
2.080000e+002,1.275480e-004
2.090000e+002,1.197238e-004
2.100000e+002,1.281963e-004
2.110000e+002,1.422389e-004
2.120000e+002,1.159902e-004
2.130000e+002,7.847960e-005
2.140000e+002,2.141454e-005
2.150000e+002,1.465370e-005
2.160000e+002,4.731889e-006
2.170000e+002,-5.841923e-006
2.180000e+002,-6.144329e-005
2.190000e+002,-1.270469e-004
2.200000e+002,-2.108076e-004
2.210000e+002,-2.512884e-004
2.220000e+002,-2.910393e-004
2.230000e+002,-2.577270e-004
2.240000e+002,-1.857541e-004
2.250000e+002,-2.513146e-005
2.260000e+002,1.657977e-004
2.270000e+002,3.852133e-004
2.280000e+002,5.197654e-004
2.290000e+002,5.735572e-004
2.300000e+002,4.744110e-004
2.310000e+002,3.275600e-004
2.320000e+002,1.410165e-004
2.330000e+002,-8.551848e-006
2.340000e+002,-1.666464e-004
2.350000e+002,-2.808938e-004
2.360000e+002,-4.068078e-004
2.370000e+002,-4.512844e-004
2.380000e+002,-4.709992e-004
2.390000e+002,-3.858930e-004
2.400000e+002,-2.680930e-004
2.410000e+002,-9.392446e-005
2.420000e+002,9.050366e-005
2.430000e+002,2.917486e-004
2.440000e+002,4.126605e-004
2.450000e+002,4.770303e-004
2.460000e+002,3.908240e-004
2.470000e+002,2.307597e-004
2.480000e+002,2.118596e-005
2.490000e+002,-1.180394e-004
2.500000e+002,-1.883122e-004
2.510000e+002,-1.473781e-004
2.520000e+002,-9.230350e-005
2.530000e+002,-9.867696e-006
2.540000e+002,2.369473e-005
2.550000e+002,7.387056e-005
2.560000e+002,8.564366e-005
2.570000e+002,1.159396e-004
2.580000e+002,1.086292e-004
2.590000e+002,1.134692e-004
2.600000e+002,9.625997e-005
2.610000e+002,8.262523e-005
2.620000e+002,4.804332e-005
2.630000e+002,-2.389851e-006
2.640000e+002,-1.040259e-004
2.650000e+002,-1.564649e-004
2.660000e+002,-1.610748e-004
2.670000e+002,-5.686876e-005
2.680000e+002,8.953694e-005
2.690000e+002,2.365657e-004
2.700000e+002,3.089864e-004
2.710000e+002,3.042621e-004
2.720000e+002,2.163034e-004
2.730000e+002,1.355811e-004
2.740000e+002,3.547301e-005
2.750000e+002,-2.985881e-005
2.760000e+002,-7.752010e-005
2.770000e+002,-8.829851e-005
2.780000e+002,-6.508840e-005
2.790000e+002,1.740113e-005
2.800000e+002,9.215240e-005
2.810000e+002,1.640553e-004
2.820000e+002,1.786849e-004
2.830000e+002,1.983642e-004
2.840000e+002,1.893413e-004
2.850000e+002,1.812774e-004
2.860000e+002,9.194317e-005
2.870000e+002,-3.106910e-005
2.880000e+002,-2.205733e-004
2.890000e+002,-3.676603e-004
2.900000e+002,-4.500409e-004
2.910000e+002,-4.119939e-004
2.920000e+002,-2.855328e-004
2.930000e+002,-1.135507e-004
2.940000e+002,2.445019e-005
2.950000e+002,1.678551e-004
2.960000e+002,2.791760e-004
2.970000e+002,3.947204e-004
2.980000e+002,4.466452e-004
2.990000e+002,4.546220e-004
3.000000e+002,3.776086e-004
3.010000e+002,2.635299e-004
3.020000e+002,1.007761e-004
3.030000e+002,-7.743436e-005
3.040000e+002,-2.768362e-004
3.050000e+002,-4.445369e-004
3.060000e+002,-5.657267e-004
3.070000e+002,-5.381500e-004
3.080000e+002,-4.130972e-004
3.090000e+002,-2.003003e-004
3.100000e+002,-7.590349e-006
3.110000e+002,1.210915e-004
3.120000e+002,1.300571e-004
3.130000e+002,1.148796e-004
3.140000e+002,9.046766e-005
3.150000e+002,1.340902e-004
3.160000e+002,1.711096e-004
3.170000e+002,2.175064e-004
3.180000e+002,2.203024e-004
3.190000e+002,2.119226e-004
3.200000e+002,1.587006e-004
3.210000e+002,1.242991e-004
3.220000e+002,5.577068e-005
3.230000e+002,1.255439e-005
3.240000e+002,-4.029980e-005
3.250000e+002,-3.554095e-005
3.260000e+002,-4.147790e-005
3.270000e+002,-5.920793e-005
3.280000e+002,-1.668805e-004
3.290000e+002,-3.011918e-004
3.300000e+002,-4.398211e-004
3.310000e+002,-4.398018e-004
3.320000e+002,-3.143126e-004
