0.000000e+000,2.171566e-004
1.000000e+000,8.683620e-005
2.000000e+000,-1.071345e-004
3.000000e+000,-1.901711e-004
4.000000e+000,-3.053643e-004
5.000000e+000,-3.086472e-004
6.000000e+000,-3.395205e-004
7.000000e+000,-2.572855e-004
8.000000e+000,-1.973095e-004
9.000000e+000,-5.217579e-005
1.000000e+001,4.664259e-005
1.100000e+001,2.295723e-004
1.200000e+001,3.467696e-004
1.300000e+001,4.468245e-004
1.400000e+001,4.022087e-004
1.500000e+001,3.025283e-004
1.600000e+001,7.595281e-005
1.700000e+001,-1.022123e-004
1.800000e+001,-3.194246e-004
1.900000e+001,-3.980211e-004
2.000000e+001,-4.489924e-004
2.100000e+001,-3.583016e-004
2.200000e+001,-2.733994e-004
2.300000e+001,-1.144035e-004
2.400000e+001,-2.686677e-005
2.500000e+001,1.176201e-004
2.600000e+001,1.630975e-004
2.700000e+001,2.174393e-004
2.800000e+001,1.778312e-004
2.900000e+001,1.644262e-004
3.000000e+001,7.952146e-005
3.100000e+001,4.201902e-005
3.200000e+001,-5.369936e-005
3.300000e+001,-6.248488e-005
3.400000e+001,-9.364168e-005
3.500000e+001,-3.351565e-005
3.600000e+001,-1.975219e-005
3.700000e+001,7.976298e-005
3.800000e+001,1.017249e-004
3.900000e+001,1.674240e-004
4.000000e+001,1.139080e-004
4.100000e+001,8.849717e-005
4.200000e+001,-4.159997e-005
4.300000e+001,-1.178675e-004
4.400000e+001,-2.546963e-004
4.500000e+001,-2.956593e-004
4.600000e+001,-3.314584e-004
4.700000e+001,-2.223327e-004
4.800000e+001,-1.163573e-004
4.900000e+001,8.931921e-005
5.000000e+001,2.249217e-004
5.100000e+001,3.767425e-004
5.200000e+001,3.882431e-004
5.300000e+001,3.956635e-004
5.400000e+001,2.631844e-004
5.500000e+001,1.876722e-004
5.600000e+001,7.074548e-005
5.700000e+001,1.762534e-005
5.800000e+001,-9.311082e-005
5.900000e+001,-1.417263e-004
6.000000e+001,-2.669824e-004
6.100000e+001,-3.060690e-004
6.200000e+001,-3.588907e-004
6.300000e+001,-2.609387e-004
6.400000e+001,-1.346027e-004
6.500000e+001,1.086280e-004
6.600000e+001,2.766879e-004
6.700000e+001,4.221593e-004
6.800000e+001,3.726888e-004
6.900000e+001,2.369435e-004
7.000000e+001,-5.574043e-005
7.100000e+001,-2.756573e-004
7.200000e+001,-4.645502e-004
7.300000e+001,-4.123644e-004
7.400000e+001,-2.887894e-004
7.500000e+001,-2.091701e-005
7.600000e+001,1.468229e-004
7.700000e+001,2.826799e-004
7.800000e+001,2.492073e-004
7.900000e+001,2.080488e-004
8.000000e+001,1.130380e-004
8.100000e+001,1.307168e-004
8.200000e+001,1.312668e-004
8.300000e+001,1.953296e-004
8.400000e+001,1.182234e-004
8.500000e+001,5.531991e-006
8.600000e+001,-2.834109e-004
8.700000e+001,-5.310462e-004
8.800000e+001,-7.556538e-004
8.900000e+001,-7.340924e-004
9.000000e+001,-5.576300e-004
9.100000e+001,-1.529262e-004
9.200000e+001,2.119014e-004
9.300000e+001,5.233931e-004
9.400000e+001,5.604738e-004
9.500000e+001,4.588807e-004
9.600000e+001,2.011427e-004
9.700000e+001,3.140127e-005
9.800000e+001,-8.399528e-005
9.900000e+001,-2.329511e-005
1.000000e+002,4.300741e-005
1.010000e+002,1.377169e-004
1.020000e+002,5.090795e-005
1.030000e+002,-6.973765e-005
1.040000e+002,-3.087048e-004
1.050000e+002,-4.241950e-004
1.060000e+002,-4.704091e-004
1.070000e+002,-2.711424e-004
1.080000e+002,-2.879345e-005
1.090000e+002,2.690073e-004
1.100000e+002,3.648857e-004
1.110000e+002,3.144541e-004
1.120000e+002,2.416521e-005
1.130000e+002,-2.305208e-004
1.140000e+002,-4.287860e-004
1.150000e+002,-3.503421e-004
1.160000e+002,-1.398166e-004
1.170000e+002,2.229701e-004
1.180000e+002,4.571899e-004
1.190000e+002,5.814855e-004
1.200000e+002,4.345642e-004
1.210000e+002,2.056219e-004
1.220000e+002,-1.252337e-004
1.230000e+002,-3.036387e-004
1.240000e+002,-3.930409e-004
1.250000e+002,-2.888588e-004
1.260000e+002,-1.611007e-004
1.270000e+002,-2.082098e-005
1.280000e+002,-3.606705e-005
1.290000e+002,-9.405542e-005
1.300000e+002,-2.408657e-004
1.310000e+002,-2.368608e-004
1.320000e+002,-1.500766e-004
1.330000e+002,1.361650e-004
1.340000e+002,3.838435e-004
1.350000e+002,5.931294e-004
1.360000e+002,5.512226e-004
1.370000e+002,3.958362e-004
1.380000e+002,2.994093e-005
1.390000e+002,-2.912015e-004
1.400000e+002,-5.698728e-004
1.410000e+002,-6.389692e-004
1.420000e+002,-6.105079e-004
1.430000e+002,-3.997796e-004
1.440000e+002,-2.198586e-004
1.450000e+002,-6.228367e-006
1.460000e+002,5.694865e-005
1.470000e+002,1.181992e-004
1.480000e+002,7.977783e-005
1.490000e+002,1.499692e-004
1.500000e+002,1.905629e-004
1.510000e+002,2.947414e-004
1.520000e+002,2.673157e-004
1.530000e+002,2.155894e-004
1.540000e+002,1.800454e-005
1.550000e+002,-1.526051e-004
1.560000e+002,-3.368208e-004
1.570000e+002,-3.849679e-004
1.580000e+002,-3.938409e-004
1.590000e+002,-2.729182e-004
1.600000e+002,-1.815578e-004
1.610000e+002,-4.666201e-005
1.620000e+002,2.681787e-006
1.630000e+002,7.212553e-005
1.640000e+002,1.056224e-005
1.650000e+002,-1.884898e-005
1.660000e+002,-1.000923e-004
1.670000e+002,-5.878061e-005
1.680000e+002,-3.068064e-005
1.690000e+002,7.790541e-005
1.700000e+002,9.901996e-005
1.710000e+002,1.765701e-004
1.720000e+002,1.691333e-004
1.730000e+002,2.220859e-004
1.740000e+002,2.155203e-004
1.750000e+002,2.420979e-004
1.760000e+002,1.670902e-004
1.770000e+002,9.551221e-005
1.780000e+002,-9.091590e-005
